Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
325000,0.2960,0.1749,0.3844,9.5,-0.4086,6666987
326000,0.3030,0.1753,0.3844,9.6,-0.3939,6679679
327000,0.3120,0.1757,0.3844,9.8,-0.3760,6692937
328000,0.3110,0.1761,0.3787,9.4,-0.3785,6705786
329000,0.2910,0.1765,0.3787,9.6,-0.4180,6718821
330000,0.3290,0.1769,0.3787,9.9,-0.3416,6732665
331000,0.3130,0.1773,0.3730,9.2,-0.3744,6745633
332000,0.3130,0.1777,0.3730,9.7,-0.3739,6757675
333000,0.2980,0.1781,0.3730,9.9,-0.4044,6769413
334000,0.3220,0.1785,0.3673,9.3,-0.3563,6781832
335000,0.2920,0.1789,0.3673,9.8,-0.4163,6794854
336000,0.3060,0.1793,0.3673,9.9,-0.3877,6807748
337000,0.2950,0.1796,0.3616,9.3,-0.4098,6820618
338000,0.3080,0.1800,0.3616,9.4,-0.3847,6833023
339000,0.3060,0.1804,0.3616,9.8,-0.3876,6845435
340000,0.3080,0.1808,0.3559,9.5,-0.3840,6857548
341000,0.3180,0.1812,0.3559,9.8,-0.3644,6869721
342000,0.2810,0.1815,0.3559,9.9,-0.4377,6882789
343000,0.3230,0.1819,0.3502,9.3,-0.3543,6894613
344000,0.2940,0.1822,0.3502,9.5,-0.4120,6906692
345000,0.3430,0.1827,0.3502,9.8,-0.3136,6918451
346000,0.3110,0.1831,0.3445,9.4,-0.3783,6930826
347000,0.3120,0.1834,0.3445,9.9,-0.3757,6943107
348000,0.3310,0.1839,0.3445,9.7,-0.3380,6955549
349000,0.3130,0.1843,0.3388,9.6,-0.3742,6968257
350000,0.2950,0.1846,0.3388,9.7,-0.4103,6980287
351000,0.2970,0.1849,0.3388,9.8,-0.4057,6992672
352000,0.3170,0.1853,0.3331,9.1,-0.3666,7004730
353000,0.3220,0.1857,0.3331,9.6,-0.3557,7016280
354000,0.3060,0.1860,0.3331,9.8,-0.3882,7027923
355000,0.2990,0.1863,0.3274,9.2,-0.4024,7039296
356000,0.3100,0.1867,0.3274,9.6,-0.3802,7050641
357000,0.3020,0.1870,0.3274,9.8,-0.3954,7062594
358000,0.3190,0.1874,0.3217,9.2,-0.3628,7074653
359000,0.3250,0.1878,0.3217,9.4,-0.3495,7086432
360000,0.3070,0.1881,0.3217,9.7,-0.3861,7097947
361000,0.2900,0.1884,0.3160,9.5,-0.4194,7110145
362000,0.3000,0.1887,0.3160,9.6,-0.4013,7122247
363000,0.3340,0.1891,0.3160,9.7,-0.3311,7134096
364000,0.2950,0.1894,0.3103,9.0,-0.4105,7146330
365000,0.3070,0.1897,0.3103,9.6,-0.3858,7157589
366000,0.3430,0.1901,0.3103,9.7,-0.3139,7169585
367000,0.3160,0.1904,0.3046,9.6,-0.3683,7181532
368000,0.3050,0.1908,0.3046,9.9,-0.3900,7193070
369000,0.3320,0.1911,0.3046,9.9,-0.3360,7204539
370000,0.3070,0.1914,0.2989,9.4,-0.3861,7216786
371000,0.3170,0.1918,0.2989,9.8,-0.3663,7228295
372000,0.3510,0.1922,0.2989,9.8,-0.2973,7239504
373000,0.3390,0.1926,0.2932,9.3,-0.3225,7251425
374000,0.3160,0.1929,0.2932,9.8,-0.3680,7262358
375000,0.3190,0.1933,0.2932,9.9,-0.3620,7274177
376000,0.3040,0.1936,0.2875,9.1,-0.3923,7285988
377000,0.3350,0.1940,0.2875,9.7,-0.3304,7297844
378000,0.3160,0.1943,0.2875,9.9,-0.3672,7309612
379000,0.3580,0.1947,0.2818,8.8,-0.2843,7321516
380000,0.3190,0.1951,0.2818,9.5,-0.3622,7332872
381000,0.3300,0.1954,0.2818,9.8,-0.3403,7344166
382000,0.3330,0.1958,0.2761,9.4,-0.3340,7355702
383000,0.3240,0.1961,0.2761,9.6,-0.3522,7367386
384000,0.3420,0.1965,0.2761,9.8,-0.3160,7378797
385000,0.3390,0.1969,0.2704,9.3,-0.3221,7389979
386000,0.3270,0.1972,0.2704,9.5,-0.3465,7401405
387000,0.3470,0.1976,0.2704,9.7,-0.3060,7412719
388000,0.3210,0.1979,0.2647,9.7,-0.3583,7424160
389000,0.3420,0.1983,0.2647,10.0,-0.3158,7435230
390000,0.3380,0.1987,0.2647,10.0,-0.3245,7446541
391000,0.3270,0.1990,0.2590,9.5,-0.3465,7457235
392000,0.3340,0.1994,0.2590,9.8,-0.3319,7468353
393000,0.3460,0.1998,0.2590,9.8,-0.3080,7479529
394000,0.3480,0.2002,0.2533,8.8,-0.3045,7490323
395000,0.3280,0.2005,0.2533,9.5,-0.3442,7501072
396000,0.3520,0.2009,0.2533,9.8,-0.2951,7512297
