Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
11500,0.1700,0.0746,0.7815,5.6,-0.6607,1376980
11600,0.1300,0.0751,0.7796,5.6,-0.7346,1387461
11700,0.0700,0.0750,0.7777,5.7,-0.8641,1397144
11800,0.0900,0.0752,0.7758,5.7,-0.8175,1407424
11900,0.0700,0.0751,0.7739,5.6,-0.8607,1418397
12000,0.0700,0.0751,0.7720,5.7,-0.8605,1428473
12100,0.1200,0.0755,0.7701,5.7,-0.7649,1438440
12200,0.1200,0.0758,0.7682,5.8,-0.7588,1448641
12300,0.1400,0.0763,0.7663,5.8,-0.7200,1459142
12400,0.0900,0.0765,0.7644,5.7,-0.8203,1469447
12500,0.1400,0.0770,0.7625,5.7,-0.7208,1479879
12600,0.1200,0.0773,0.7606,5.8,-0.7603,1490479
12700,0.0800,0.0773,0.7587,5.9,-0.8390,1500300
12800,0.1100,0.0776,0.7568,5.8,-0.7802,1510948
12900,0.1300,0.0780,0.7549,5.9,-0.7397,1521020
13000,0.1100,0.0782,0.7530,5.8,-0.7799,1531901
13100,0.1200,0.0785,0.7511,5.8,-0.7613,1542718
13200,0.1200,0.0789,0.7492,5.8,-0.7586,1552851
13300,0.1400,0.0793,0.7473,5.8,-0.7228,1563506
13400,0.1100,0.0796,0.7454,5.8,-0.7798,1574017
13500,0.1600,0.0801,0.7435,5.8,-0.6777,1584456
13600,0.1300,0.0805,0.7416,5.8,-0.7395,1594807
13700,0.1100,0.0807,0.7397,5.8,-0.7792,1605307
13800,0.1800,0.0815,0.7378,5.7,-0.6425,1615824
13900,0.1400,0.0819,0.7359,5.7,-0.7195,1625989
14000,0.1000,0.0821,0.7340,5.8,-0.8004,1635570
14100,0.1700,0.0827,0.7321,5.6,-0.6635,1645397
14200,0.1000,0.0828,0.7302,5.6,-0.8014,1655561
14300,0.1200,0.0831,0.7283,5.6,-0.7579,1665692
14400,0.1300,0.0834,0.7264,5.6,-0.7429,1676092
14500,0.1500,0.0839,0.7245,5.6,-0.7002,1686217
14600,0.1700,0.0845,0.7226,5.6,-0.6583,1696171
14700,0.0900,0.0845,0.7207,5.7,-0.8194,1705919
14800,0.1300,0.0848,0.7188,5.7,-0.7394,1716200
14900,0.0800,0.0848,0.7169,5.7,-0.8407,1726074
15000,0.1300,0.0851,0.7150,5.6,-0.7390,1736669
15100,0.2100,0.0859,0.7131,5.7,-0.5815,1747024
15200,0.1200,0.0861,0.7112,5.6,-0.7630,1757032
15300,0.1100,0.0863,0.7093,5.7,-0.7789,1767062
15400,0.1800,0.0869,0.7074,5.7,-0.6378,1777518
15500,0.1400,0.0872,0.7055,5.7,-0.7190,1787709
15600,0.1400,0.0876,0.7036,5.7,-0.7211,1797221
15700,0.1700,0.0881,0.7017,5.7,-0.6622,1806094
15800,0.1900,0.0888,0.6998,5.7,-0.6167,1815987
15900,0.1200,0.0890,0.6979,5.8,-0.7623,1825838
16000,0.1300,0.0892,0.6960,5.8,-0.7411,1835471
16100,0.1000,0.0893,0.6941,5.2,-0.8049,1845079
16200,0.1500,0.0896,0.6922,5.4,-0.7007,1854844
16300,0.1200,0.0898,0.6903,5.7,-0.7600,1864490
16400,0.2000,0.0905,0.6884,5.7,-0.5936,1874587
16500,0.1500,0.0909,0.6865,5.6,-0.7045,1884467
16600,0.1100,0.0910,0.6846,5.6,-0.7836,1894651
16700,0.2300,0.0919,0.6827,5.7,-0.5402,1903876
16800,0.2100,0.0926,0.6808,5.6,-0.5774,1913397
16900,0.1700,0.0930,0.6789,5.6,-0.6590,1923869
17000,0.2000,0.0936,0.6770,5.6,-0.5967,1933704
17100,0.1500,0.0940,0.6751,5.6,-0.7047,1943126
17200,0.0900,0.0940,0.6732,5.6,-0.8204,1952951
17300,0.1100,0.0940,0.6713,5.7,-0.7793,1962855
17400,0.1300,0.0943,0.6694,5.7,-0.7412,1972682
17500,0.1700,0.0947,0.6675,5.7,-0.6612,1982288
17600,0.2000,0.0953,0.6656,5.7,-0.5925,1991900
17700,0.1400,0.0956,0.6637,5.8,-0.7243,2000787
17800,0.1800,0.0961,0.6618,5.7,-0.6428,2010519
17900,0.1900,0.0966,0.6599,5.8,-0.6194,2020245
18000,0.1500,0.0969,0.6580,5.8,-0.6959,2030057
18100,0.1900,0.0974,0.6561,4.8,-0.6238,2039829
18200,0.1500,0.0977,0.6542,5.3,-0.6999,2049162
18300,0.2000,0.0983,0.6523,5.4,-0.6010,2059134
18400,0.1800,0.0987,0.6504,5.5,-0.6380,2068727
18500,0.1400,0.0989,0.6485,5.6,-0.7199,2078278
18600,0.1500,0.0992,0.6466,5.6,-0.7011,2087391
18700,0.1300,0.0994,0.6447,5.7,-0.7428,2097212
18800,0.2100,0.0999,0.6428,5.7,-0.5789,2107065
18900,0.1100,0.1000,0.6409,5.8,-0.7793,2116506
19000,0.1800,0.1004,0.6390,5.7,-0.6410,2126239
19100,0.1500,0.1007,0.6371,5.8,-0.6994,2135473
19200,0.1000,0.1007,0.6352,5.8,-0.7988,2145358
19300,0.1600,0.1010,0.6333,5.8,-0.6799,2155029
19400,0.1900,0.1014,0.6314,5.8,-0.6204,2164462
19500,0.1900,0.1019,0.6295,5.8,-0.6171,2174186
19600,0.1200,0.1020,0.6276,5.8,-0.7617,2183166
19700,0.1700,0.1023,0.6257,5.9,-0.6628,2191999
19800,0.1900,0.1028,0.6238,5.9,-0.6190,2201173
19900,0.2100,0.1033,0.6219,5.8,-0.5791,2210700
20000,0.1800,0.1037,0.6200,5.8,-0.6387,2220127
20100,0.1800,0.1041,0.6181,5.0,-0.6439,2229269
20200,0.2300,0.1047,0.6162,5.3,-0.5384,2238217
20300,0.1600,0.1050,0.6143,5.3,-0.6839,2247659
20400,0.1900,0.1054,0.6124,5.5,-0.6185,2256455
20500,0.2100,0.1059,0.6105,5.6,-0.5778,2265912
20600,0.2000,0.1064,0.6086,5.7,-0.6024,2274806
20700,0.1700,0.1067,0.6067,5.8,-0.6611,2284120
20800,0.2000,0.1072,0.6048,5.8,-0.5963,2293165
20900,0.1800,0.1076,0.6029,5.8,-0.6424,2302133
21000,0.1700,0.1079,0.6010,5.8,-0.6591,2311643
21100,0.1400,0.1080,0.5991,5.8,-0.7196,2321097
21200,0.1800,0.1083,0.5972,5.8,-0.6406,2329879
21300,0.1700,0.1086,0.5953,5.8,-0.6609,2338746
21400,0.2100,0.1091,0.5934,5.8,-0.5799,2348358
21500,0.1300,0.1092,0.5915,5.7,-0.7388,2357720
21600,0.1600,0.1094,0.5896,5.7,-0.6817,2367233
21700,0.2200,0.1100,0.5877,5.8,-0.5595,2376648
21800,0.1900,0.1103,0.5858,5.8,-0.6149,2385710
21900,0.2100,0.1108,0.5839,5.8,-0.5828,2395415
22000,0.2900,0.1116,0.5820,5.8,-0.4244,2404646
22100,0.2100,0.1120,0.5801,5.7,-0.5823,2413904
22200,0.2200,0.1125,0.5782,5.6,-0.5636,2423585
22300,0.2100,0.1130,0.5763,5.8,-0.5767,2432791
22400,0.2400,0.1135,0.5744,5.9,-0.5228,2441713
22500,0.3000,0.1144,0.5725,5.9,-0.4019,2451142
22600,0.2300,0.1149,0.5706,5.9,-0.5379,2460737
22700,0.1900,0.1152,0.5687,5.9,-0.6196,2470021
22800,0.2100,0.1157,0.5668,5.9,-0.5782,2479066
22900,0.2300,0.1162,0.5649,5.9,-0.5396,2487968
23000,0.2200,0.1166,0.5630,5.9,-0.5599,2497083
23100,0.2000,0.1170,0.5611,5.9,-0.6032,2506010
23200,0.2000,0.1173,0.5592,5.9,-0.5974,2515296
23300,0.2000,0.1177,0.5573,5.9,-0.6022,2523773
23400,0.1900,0.1180,0.5554,6.0,-0.6158,2532655
23500,0.1600,0.1182,0.5535,6.0,-0.6799,2541353
23600,0.1500,0.1183,0.5516,5.9,-0.7031,2550687
23700,0.1400,0.1184,0.5497,6.0,-0.7211,2559451
23800,0.2200,0.1188,0.5478,6.0,-0.5576,2568327
23900,0.2200,0.1192,0.5459,6.0,-0.5599,2577056
24000,0.1700,0.1195,0.5440,6.0,-0.6600,2586210
24100,0.1600,0.1197,0.5421,5.1,-0.6837,2595337
24200,0.2700,0.1203,0.5402,5.4,-0.4608,2604622
24300,0.2300,0.1207,0.5383,5.7,-0.5384,2613303
24400,0.2400,0.1212,0.5364,5.6,-0.5193,2622537
24500,0.2400,0.1217,0.5345,5.6,-0.5240,2632027
24600,0.1900,0.1220,0.5326,5.8,-0.6177,2640467
24700,0.1900,0.1223,0.5307,5.7,-0.6213,2649460
24800,0.2100,0.1226,0.5288,5.7,-0.5785,2657962
24900,0.1700,0.1228,0.5269,5.7,-0.6605,2667137
25000,0.2000,0.1231,0.5250,5.7,-0.5996,2675918
25100,0.2200,0.1235,0.5231,5.8,-0.5609,2685574
25200,0.2800,0.1241,0.5212,5.9,-0.4375,2693978
25300,0.1800,0.1243,0.5193,5.8,-0.6432,2702576
25400,0.1700,0.1245,0.5174,5.9,-0.6605,2711130
25500,0.2600,0.1251,0.5155,5.9,-0.4780,2719837
25600,0.1900,0.1253,0.5136,5.9,-0.6190,2728910
25700,0.1700,0.1255,0.5117,5.9,-0.6602,2737259
25800,0.1900,0.1257,0.5098,6.0,-0.6195,2746062
25900,0.2100,0.1261,0.5079,5.9,-0.5849,2754762
26000,0.2000,0.1264,0.5060,5.9,-0.5957,2763306
26100,0.2500,0.1269,0.5041,5.6,-0.5071,2771852
26200,0.3000,0.1275,0.5022,6.0,-0.3941,2780590
26300,0.2600,0.1280,0.5003,5.8,-0.4817,2789242
26400,0.3100,0.1287,0.4984,5.8,-0.3782,2798339
26500,0.1700,0.1289,0.4965,5.9,-0.6614,2806629
26600,0.2600,0.1294,0.4946,5.9,-0.4800,2815803
26700,0.2800,0.1299,0.4927,5.9,-0.4355,2824122
26800,0.2100,0.1302,0.4908,5.9,-0.5847,2832556
26900,0.2900,0.1308,0.4889,6.0,-0.4199,2841282
27000,0.1300,0.1308,0.4870,5.9,-0.7420,2849971
27100,0.2600,0.1313,0.4851,6.0,-0.4804,2858894
27200,0.2900,0.1319,0.4832,5.9,-0.4183,2867515
27300,0.2100,0.1322,0.4813,5.9,-0.5792,2875559
27400,0.1800,0.1323,0.4794,6.0,-0.6411,2884164
27500,0.3000,0.1329,0.4775,6.0,-0.3987,2893159
27600,0.2700,0.1334,0.4756,5.9,-0.4641,2901696
27700,0.2300,0.1338,0.4737,6.0,-0.5346,2909911
27800,0.2400,0.1342,0.4718,6.0,-0.5217,2918081
27900,0.2800,0.1347,0.4699,6.0,-0.4426,2926953
28000,0.3100,0.1353,0.4680,6.0,-0.3772,2935486
28100,0.3000,0.1359,0.4661,5.1,-0.4044,2943436
28200,0.2400,0.1362,0.4642,5.2,-0.5183,2951979
28300,0.2300,0.1366,0.4623,5.5,-0.5460,2960478
28400,0.3300,0.1373,0.4604,5.7,-0.3326,2968841
28500,0.2800,0.1378,0.4585,5.8,-0.4397,2977123
28600,0.2800,0.1383,0.4566,5.9,-0.4453,2985038
28700,0.3100,0.1389,0.4547,5.9,-0.3778,2993673
28800,0.2300,0.1392,0.4528,6.0,-0.5390,3002105
28900,0.2700,0.1396,0.4509,6.0,-0.4644,3010468
29000,0.2900,0.1401,0.4490,6.1,-0.4155,3019062
29100,0.2500,0.1405,0.4471,6.1,-0.5010,3027602
29200,0.3000,0.1411,0.4452,6.1,-0.4002,3035648
29300,0.3100,0.1416,0.4433,6.1,-0.3798,3044017
29400,0.2200,0.1419,0.4414,6.1,-0.5592,3052161
29500,0.2400,0.1422,0.4395,6.2,-0.5219,3059974
29600,0.2900,0.1427,0.4376,6.2,-0.4218,3068083
29700,0.2800,0.1432,0.4357,6.1,-0.4354,3076618
29800,0.2400,0.1435,0.4338,6.1,-0.5222,3085826
29900,0.2200,0.1438,0.4319,6.2,-0.5591,3093662
30000,0.2200,0.1440,0.4300,6.1,-0.5557,3102195
30100,0.2200,0.1443,0.4281,5.2,-0.5629,3109994
30200,0.2400,0.1446,0.4262,5.4,-0.5179,3118040
30300,0.3500,0.1452,0.4243,5.6,-0.3001,3126662
30400,0.2100,0.1455,0.4224,5.8,-0.5830,3134698
30500,0.1900,0.1456,0.4205,5.8,-0.6212,3142875
30600,0.3600,0.1463,0.4186,5.8,-0.2798,3150819
30700,0.2800,0.1468,0.4167,5.8,-0.4401,3158851
30800,0.2600,0.1471,0.4148,5.9,-0.4751,3166879
30900,0.2200,0.1474,0.4129,5.9,-0.5586,3175017
31000,0.3100,0.1479,0.4110,6.0,-0.3892,3183260
31100,0.3000,0.1484,0.4091,6.0,-0.3943,3191390
31200,0.3400,0.1490,0.4072,6.0,-0.3201,3199034
31300,0.3100,0.1496,0.4053,6.0,-0.3825,3206991
31400,0.3400,0.1502,0.4034,6.0,-0.3202,3215067
31500,0.2200,0.1504,0.4015,6.1,-0.5567,3222683
31600,0.3200,0.1509,0.3996,6.0,-0.3606,3230370
31700,0.3200,0.1515,0.3977,6.1,-0.3614,3237638
31800,0.2800,0.1519,0.3958,6.1,-0.4351,3245322
31900,0.3400,0.1524,0.3939,6.1,-0.3275,3253567
32000,0.2800,0.1528,0.3920,6.1,-0.4393,3261786
32100,0.2500,0.1531,0.3901,5.0,-0.5021,3270316
32200,0.3800,0.1538,0.3882,5.7,-0.2404,3277831
32300,0.2500,0.1541,0.3863,5.8,-0.5035,3286064
32400,0.2900,0.1545,0.3844,5.9,-0.4190,3294236
32500,0.2500,0.1548,0.3825,6.0,-0.5012,3302182
32600,0.2500,0.1551,0.3806,6.1,-0.4998,3310521
32700,0.3200,0.1556,0.3787,6.0,-0.3562,3318754
32800,0.2900,0.1560,0.3768,6.0,-0.4172,3326598
32900,0.2300,0.1563,0.3749,6.0,-0.5434,3334570
33000,0.3300,0.1568,0.3730,6.1,-0.3435,3342082
33100,0.3500,0.1574,0.3711,6.0,-0.2975,3350488
33200,0.2700,0.1577,0.3692,6.1,-0.4575,3358101
33300,0.3600,0.1583,0.3673,6.1,-0.2838,3366257
33400,0.3600,0.1590,0.3654,6.1,-0.2799,3374247
33500,0.3500,0.1595,0.3635,6.1,-0.2991,3382805
33600,0.3600,0.1601,0.3616,6.1,-0.2807,3390574
33700,0.2600,0.1604,0.3597,6.1,-0.4795,3398017
33800,0.3200,0.1609,0.3578,6.1,-0.3623,3405293
33900,0.4000,0.1616,0.3559,6.2,-0.1984,3413244
34000,0.3500,0.1621,0.3540,6.1,-0.2921,3420810
34100,0.2600,0.1624,0.3521,5.4,-0.4823,3428416
34200,0.3300,0.1629,0.3502,5.7,-0.3386,3436290
34300,0.2600,0.1631,0.3483,5.7,-0.4817,3443866
34400,0.4100,0.1639,0.3464,5.9,-0.1801,3452234
34500,0.3200,0.1643,0.3445,5.9,-0.3597,3460056
34600,0.3900,0.1650,0.3426,6.1,-0.2173,3467365
34700,0.3600,0.1656,0.3407,6.0,-0.2842,3475260
34800,0.3200,0.1661,0.3388,6.1,-0.3566,3483158
34900,0.3300,0.1665,0.3369,6.1,-0.3403,3490768
35000,0.3300,0.1670,0.3350,6.2,-0.3440,3498871
35100,0.3300,0.1675,0.3331,6.1,-0.3389,3506491
35200,0.3000,0.1679,0.3312,6.2,-0.3993,3513815
35300,0.3000,0.1682,0.3293,6.2,-0.4027,3521325
35400,0.3000,0.1686,0.3274,6.2,-0.3971,3528739
35500,0.2500,0.1688,0.3255,6.2,-0.5029,3535814
35600,0.3300,0.1693,0.3236,6.2,-0.3366,3543378
35700,0.3500,0.1698,0.3217,6.2,-0.2998,3551028
35800,0.4000,0.1704,0.3198,6.2,-0.2005,3558415
35900,0.3100,0.1708,0.3179,6.2,-0.3849,3565694
36000,0.3400,0.1713,0.3160,6.2,-0.3151,3573262
36100,0.3000,0.1717,0.3141,5.2,-0.4040,3580311
36200,0.3400,0.1721,0.3122,5.7,-0.3156,3587566
36300,0.2700,0.1724,0.3103,5.7,-0.4629,3595404
36400,0.3400,0.1729,0.3084,5.9,-0.3182,3602687
36500,0.3300,0.1733,0.3065,5.9,-0.3447,3609982
36600,0.4400,0.1741,0.3046,6.0,-0.1154,3617118
36700,0.4100,0.1747,0.3027,6.1,-0.1840,3624356
36800,0.3400,0.1752,0.3008,6.1,-0.3179,3632131
36900,0.3000,0.1755,0.2989,6.1,-0.3999,3639229
37000,0.3500,0.1760,0.2970,6.2,-0.2978,3646915
37100,0.3500,0.1765,0.2951,6.2,-0.3004,3654538
37200,0.3900,0.1770,0.2932,6.2,-0.2238,3661859
37300,0.3300,0.1775,0.2913,6.3,-0.3345,3669018
37400,0.3500,0.1779,0.2894,6.2,-0.3034,3676337
37500,0.3700,0.1784,0.2875,6.3,-0.2597,3683542
37600,0.3000,0.1787,0.2856,6.3,-0.3984,3690768
37700,0.3400,0.1792,0.2837,6.3,-0.3242,3697749
37800,0.3500,0.1797,0.2818,6.3,-0.2959,3705086
37900,0.3000,0.1800,0.2799,6.3,-0.4053,3712414
38000,0.3800,0.1805,0.2780,6.4,-0.2350,3719418
38100,0.3000,0.1808,0.2761,5.2,-0.4048,3726455
38200,0.3700,0.1813,0.2742,5.5,-0.2532,3733828
38300,0.3100,0.1816,0.2723,5.6,-0.3860,3740763
38400,0.3200,0.1820,0.2704,5.8,-0.3596,3748388
38500,0.3500,0.1824,0.2685,6.0,-0.2986,3755157
38600,0.3100,0.1828,0.2666,6.0,-0.3841,3762189
38700,0.3800,0.1833,0.2647,6.1,-0.2364,3769387
38800,0.3000,0.1836,0.2628,6.1,-0.3946,3776820
38900,0.3600,0.1841,0.2609,6.2,-0.2853,3783840
39000,0.3800,0.1846,0.2590,6.3,-0.2420,3790775
39100,0.4100,0.1851,0.2571,6.2,-0.1805,3798354
39200,0.3100,0.1855,0.2552,6.3,-0.3775,3805697
39300,0.3800,0.1860,0.2533,6.3,-0.2399,3812679
39400,0.4300,0.1866,0.2514,6.3,-0.1404,3820339
39500,0.4300,0.1872,0.2495,6.3,-0.1422,3827621
39600,0.3800,0.1877,0.2476,6.4,-0.2377,3835127
39700,0.3900,0.1882,0.2457,6.3,-0.2231,3842212
39800,0.4300,0.1888,0.2438,6.3,-0.1380,3849811
39900,0.4200,0.1894,0.2419,6.3,-0.1599,3857157
40000,0.3900,0.1899,0.2400,6.4,-0.2235,3863990
40100,0.4300,0.1905,0.2381,5.4,-0.1415,3871403
40200,0.4100,0.1910,0.2362,6.0,-0.1808,3878179
40300,0.3100,0.1913,0.2343,6.0,-0.3817,3884912
40400,0.3500,0.1917,0.2324,6.0,-0.2997,3891952
40500,0.3300,0.1921,0.2305,6.1,-0.3392,3898790
40600,0.3000,0.1923,0.2286,6.1,-0.3955,3905640
40700,0.3700,0.1928,0.2267,6.2,-0.2605,3911961
40800,0.3600,0.1932,0.2248,6.2,-0.2836,3918954
40900,0.3200,0.1935,0.2229,6.3,-0.3621,3925422
41000,0.3900,0.1940,0.2210,6.3,-0.2201,3932186
41100,0.3700,0.1944,0.2191,6.2,-0.2561,3939006
41200,0.3900,0.1949,0.2172,6.2,-0.2218,3945849
41300,0.4200,0.1954,0.2153,6.3,-0.1602,3952794
41400,0.3600,0.1958,0.2134,6.3,-0.2762,3959338
41500,0.4100,0.1964,0.2115,6.3,-0.1824,3966670
41600,0.4300,0.1969,0.2096,6.4,-0.1407,3973522
41700,0.3300,0.1972,0.2077,6.3,-0.3371,3980118
41800,0.4100,0.1978,0.2058,6.3,-0.1804,3986872
41900,0.4200,0.1983,0.2039,6.4,-0.1664,3993650
42000,0.3800,0.1987,0.2020,6.4,-0.2367,4000729
42100,0.3600,0.1991,0.2001,5.5,-0.2845,4007453
42200,0.3800,0.1995,0.1982,5.9,-0.2380,4013815
42300,0.4300,0.2000,0.1963,6.1,-0.1341,4020451
42400,0.3800,0.2005,0.1944,6.0,-0.2466,4027454
42500,0.3800,0.2009,0.1925,6.1,-0.2389,4034280
42600,0.3700,0.2013,0.1906,6.1,-0.2622,4041309
42700,0.3000,0.2015,0.1887,6.1,-0.3937,4047737
42800,0.4100,0.2020,0.1868,6.2,-0.1863,4054384
42900,0.3900,0.2025,0.1849,6.1,-0.2193,4061177
43000,0.4800,0.2031,0.1830,6.2,-0.0390,4068027
43100,0.3900,0.2035,0.1811,6.2,-0.2244,4074628
43200,0.4100,0.2040,0.1792,6.2,-0.1767,4080947
43300,0.3000,0.2042,0.1773,6.3,-0.4009,4087560
43400,0.4600,0.2048,0.1754,6.2,-0.0780,4094878
43500,0.4300,0.2054,0.1735,6.3,-0.1433,4101636
43600,0.3700,0.2057,0.1716,6.3,-0.2581,4108216
43700,0.4400,0.2063,0.1697,6.3,-0.1200,4114878
