Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
195000,0.1210,0.0926,0.9098,15.5,-0.7583,2896019
196000,0.1070,0.0927,0.9074,14.5,-0.7865,2907507
197000,0.0930,0.0927,0.9074,14.9,-0.8139,2918984
198000,0.0900,0.0927,0.9074,15.0,-0.8199,2930717
199000,0.1030,0.0927,0.9074,15.1,-0.7940,2942495
200000,0.1020,0.0928,0.9074,15.3,-0.7963,2953523
201000,0.1190,0.0929,0.9050,15.2,-0.7624,2964724
202000,0.1020,0.0930,0.9050,15.5,-0.7961,2975997
203000,0.0950,0.0930,0.9050,15.4,-0.8100,2987358
204000,0.1050,0.0930,0.9050,15.4,-0.7901,2998822
205000,0.1160,0.0932,0.9050,15.3,-0.7681,3009783
206000,0.1110,0.0933,0.9026,14.9,-0.7785,3021082
207000,0.1140,0.0934,0.9026,15.2,-0.7722,3032400
208000,0.0920,0.0934,0.9026,15.4,-0.8157,3043758
209000,0.0940,0.0934,0.9026,15.5,-0.8119,3054871
210000,0.1210,0.0935,0.9026,15.5,-0.7584,3066088
211000,0.1060,0.0936,0.9002,14.3,-0.7885,3077347
212000,0.1010,0.0936,0.9002,14.7,-0.7982,3088781
213000,0.1100,0.0937,0.9002,14.9,-0.7798,3100124
214000,0.1060,0.0937,0.9002,15.0,-0.7878,3111115
215000,0.1060,0.0938,0.9002,15.1,-0.7885,3122069
216000,0.1030,0.0938,0.8979,14.9,-0.7946,3132797
217000,0.0870,0.0938,0.8979,15.2,-0.8258,3143602
218000,0.1170,0.0939,0.8979,15.4,-0.7658,3154886
219000,0.1090,0.0940,0.8979,15.4,-0.7820,3165758
220000,0.1000,0.0940,0.8979,15.4,-0.8002,3176674
221000,0.1050,0.0940,0.8955,14.7,-0.7904,3187649
222000,0.0840,0.0940,0.8955,14.9,-0.8322,3198905
223000,0.1110,0.0941,0.8955,15.2,-0.7777,3209763
224000,0.1020,0.0941,0.8955,15.3,-0.7964,3220943
225000,0.0880,0.0941,0.8955,15.4,-0.8239,3232271
226000,0.1130,0.0942,0.8931,15.3,-0.7743,3243182
227000,0.0960,0.0942,0.8931,15.4,-0.8082,3254066
228000,0.1240,0.0943,0.8931,15.3,-0.7519,3264905
229000,0.1020,0.0944,0.8931,15.1,-0.7959,3275686
230000,0.0900,0.0943,0.8931,15.0,-0.8202,3286640
231000,0.1080,0.0944,0.8908,14.8,-0.7843,3297689
232000,0.1060,0.0944,0.8908,15.0,-0.7883,3308700
233000,0.0990,0.0944,0.8908,15.2,-0.8017,3319540
234000,0.1110,0.0945,0.8908,15.3,-0.7780,3330325
235000,0.1190,0.0946,0.8908,15.3,-0.7625,3341467
236000,0.1190,0.0947,0.8884,14.3,-0.7623,3352524
237000,0.1040,0.0947,0.8884,14.6,-0.7921,3363510
238000,0.1050,0.0948,0.8884,14.8,-0.7901,3374368
239000,0.1230,0.0949,0.8884,14.9,-0.7538,3385405
240000,0.1030,0.0949,0.8884,15.0,-0.7943,3396128
241000,0.1080,0.0950,0.8860,14.4,-0.7847,3407237
242000,0.1120,0.0950,0.8860,14.9,-0.7758,3418213
243000,0.1240,0.0951,0.8860,15.1,-0.7522,3429223
244000,0.1160,0.0952,0.8860,15.2,-0.7676,3439855
245000,0.1070,0.0953,0.8860,15.3,-0.7863,3450656
246000,0.1270,0.0954,0.8836,14.6,-0.7465,3461283
247000,0.1140,0.0955,0.8836,14.8,-0.7718,3471953
248000,0.1280,0.0956,0.8836,15.2,-0.7435,3482536
249000,0.1130,0.0957,0.8836,15.3,-0.7746,3493197
250000,0.1090,0.0958,0.8836,15.3,-0.7824,3504372
251000,0.1160,0.0959,0.8812,15.2,-0.7685,3515096
252000,0.1060,0.0959,0.8812,15.1,-0.7878,3525986
253000,0.1130,0.0960,0.8812,15.1,-0.7740,3536714
254000,0.0990,0.0960,0.8812,15.1,-0.8021,3546971
255000,0.1030,0.0960,0.8812,15.2,-0.7943,3557607
256000,0.1110,0.0961,0.8789,15.1,-0.7777,3568298
257000,0.0960,0.0961,0.8789,15.2,-0.8086,3579054
258000,0.1120,0.0961,0.8789,15.4,-0.7762,3589650
259000,0.1050,0.0962,0.8789,15.5,-0.7900,3600354
260000,0.1240,0.0963,0.8789,15.4,-0.7521,3611296
261000,0.1140,0.0964,0.8765,14.2,-0.7727,3621976
262000,0.1050,0.0964,0.8765,14.6,-0.7898,3632631
263000,0.1110,0.0965,0.8765,14.8,-0.7778,3643055
264000,0.1150,0.0965,0.8765,15.1,-0.7701,3653733
265000,0.1260,0.0966,0.8765,15.1,-0.7481,3664139
266000,0.0980,0.0966,0.8741,14.1,-0.8044,3674872
267000,0.1120,0.0967,0.8741,14.6,-0.7759,3685635
268000,0.1000,0.0967,0.8741,14.9,-0.8001,3696236
269000,0.1190,0.0968,0.8741,15.0,-0.7621,3706643
270000,0.1240,0.0969,0.8741,15.0,-0.7520,3717143
271000,0.1370,0.0970,0.8718,14.5,-0.7268,3727574
272000,0.1020,0.0971,0.8718,15.0,-0.7957,3737961
273000,0.1280,0.0972,0.8718,15.2,-0.7442,3748547
274000,0.1050,0.0972,0.8718,15.3,-0.7895,3758814
275000,0.1090,0.0973,0.8718,15.3,-0.7823,3769252
276000,0.1110,0.0974,0.8694,15.2,-0.7783,3779724
277000,0.1160,0.0974,0.8694,15.2,-0.7682,3790310
278000,0.1140,0.0975,0.8694,15.1,-0.7717,3800794
279000,0.1150,0.0975,0.8694,15.2,-0.7704,3811199
280000,0.1150,0.0976,0.8694,15.0,-0.7701,3821608
281000,0.0910,0.0976,0.8670,14.5,-0.8183,3832116
282000,0.1100,0.0976,0.8670,14.9,-0.7801,3842287
283000,0.1040,0.0976,0.8670,14.9,-0.7921,3852624
284000,0.1140,0.0977,0.8670,15.2,-0.7720,3863047
285000,0.1230,0.0978,0.8670,15.2,-0.7540,3873604
286000,0.1100,0.0978,0.8646,13.9,-0.7803,3883959
287000,0.1100,0.0979,0.8646,14.4,-0.7802,3894326
288000,0.1250,0.0980,0.8646,14.8,-0.7502,3904403
289000,0.1160,0.0980,0.8646,15.1,-0.7679,3914378
290000,0.1070,0.0981,0.8646,15.0,-0.7861,3924696
291000,0.1110,0.0981,0.8622,14.8,-0.7782,3934885
292000,0.1100,0.0982,0.8622,15.2,-0.7804,3944906
293000,0.1100,0.0982,0.8622,15.2,-0.7799,3955421
294000,0.1180,0.0983,0.8622,15.2,-0.7635,3965542
295000,0.0830,0.0982,0.8622,15.2,-0.8344,3975635
296000,0.1350,0.0983,0.8599,14.6,-0.7303,3986015
297000,0.1010,0.0983,0.8599,15.1,-0.7980,3996168
298000,0.1130,0.0984,0.8599,14.9,-0.7743,4006633
299000,0.1130,0.0984,0.8599,15.0,-0.7736,4017018
300000,0.1050,0.0985,0.8599,15.1,-0.7901,4027065
301000,0.1100,0.0985,0.8575,14.9,-0.7804,4037487
302000,0.1070,0.0986,0.8575,14.8,-0.7862,4048012
303000,0.1260,0.0987,0.8575,14.7,-0.7476,4058615
304000,0.1180,0.0987,0.8575,15.0,-0.7642,4068866
305000,0.1150,0.0988,0.8575,14.8,-0.7703,4079282
306000,0.1130,0.0988,0.8551,14.3,-0.7747,4089585
307000,0.1170,0.0989,0.8551,14.6,-0.7657,4099933
308000,0.1170,0.0990,0.8551,14.9,-0.7658,4110119
309000,0.1160,0.0990,0.8551,15.3,-0.7684,4120258
310000,0.1190,0.0991,0.8551,15.3,-0.7621,4130044
311000,0.1230,0.0992,0.8528,14.4,-0.7544,4140243
312000,0.1040,0.0992,0.8528,14.9,-0.7922,4150223
313000,0.1060,0.0992,0.8528,15.1,-0.7877,4160659
314000,0.1100,0.0992,0.8528,15.1,-0.7803,4170985
315000,0.1020,0.0993,0.8528,15.2,-0.7958,4181104
316000,0.1100,0.0993,0.8504,14.4,-0.7806,4191142
317000,0.1160,0.0994,0.8504,14.9,-0.7679,4201188
318000,0.1260,0.0995,0.8504,15.0,-0.7481,4211166
319000,0.1310,0.0996,0.8504,15.1,-0.7377,4221054
320000,0.1330,0.0997,0.8504,15.2,-0.7343,4231292
321000,0.1150,0.0997,0.8480,15.0,-0.7704,4241413
322000,0.1110,0.0998,0.8480,14.9,-0.7781,4251502
323000,0.1150,0.0998,0.8480,15.0,-0.7698,4261303
324000,0.1130,0.0999,0.8480,15.2,-0.7741,4271085
325000,0.1130,0.0999,0.8480,15.3,-0.7743,4280840
326000,0.1080,0.0999,0.8456,15.2,-0.7847,4290761
327000,0.1100,0.1000,0.8456,15.1,-0.7797,4300898
328000,0.1210,0.1000,0.8456,15.0,-0.7578,4310674
329000,0.1070,0.1000,0.8456,15.3,-0.7866,4320683
330000,0.1200,0.1001,0.8456,15.2,-0.7600,4330482
331000,0.1110,0.1001,0.8433,14.2,-0.7783,4340335
332000,0.1180,0.1002,0.8433,14.6,-0.7642,4350316
333000,0.1140,0.1002,0.8433,14.8,-0.7717,4360333
334000,0.1220,0.1003,0.8433,15.0,-0.7561,4370091
335000,0.1060,0.1003,0.8433,15.0,-0.7883,4380017
336000,0.1050,0.1003,0.8409,14.3,-0.7903,4390009
337000,0.1160,0.1004,0.8409,14.8,-0.7681,4400081
338000,0.1260,0.1004,0.8409,15.0,-0.7478,4409984
339000,0.1370,0.1005,0.8409,15.2,-0.7262,4419990
340000,0.1240,0.1006,0.8409,15.2,-0.7523,4429608
341000,0.1260,0.1007,0.8385,14.4,-0.7484,4439380
342000,0.1210,0.1007,0.8385,14.8,-0.7581,4449174
343000,0.1050,0.1007,0.8385,14.8,-0.7899,4459028
344000,0.1200,0.1008,0.8385,15.0,-0.7600,4469123
345000,0.1200,0.1009,0.8385,15.2,-0.7601,4478906
346000,0.1080,0.1009,0.8361,14.1,-0.7847,4488952
347000,0.1130,0.1010,0.8361,14.6,-0.7736,4498979
348000,0.1240,0.1010,0.8361,14.6,-0.7524,4509270
349000,0.1160,0.1011,0.8361,14.7,-0.7676,4519241
350000,0.1100,0.1011,0.8361,14.6,-0.7795,4528862
351000,0.1220,0.1012,0.8337,14.9,-0.7567,4538529
352000,0.1080,0.1012,0.8337,15.1,-0.7837,4548348
353000,0.1170,0.1012,0.8337,15.4,-0.7658,4558198
354000,0.1190,0.1013,0.8337,15.6,-0.7621,4567820
355000,0.1180,0.1013,0.8337,15.4,-0.7643,4577740
356000,0.1380,0.1014,0.8314,14.1,-0.7243,4587463
357000,0.1070,0.1014,0.8314,14.5,-0.7862,4597330
358000,0.1160,0.1015,0.8314,14.6,-0.7678,4607101
359000,0.1230,0.1015,0.8314,14.9,-0.7542,4616911
360000,0.1270,0.1016,0.8314,14.7,-0.7460,4626892
361000,0.1230,0.1017,0.8290,14.8,-0.7545,4636471
362000,0.1290,0.1017,0.8290,15.1,-0.7421,4646305
363000,0.1160,0.1018,0.8290,15.0,-0.7677,4655931
364000,0.1140,0.1018,0.8290,15.1,-0.7723,4665832
365000,0.1260,0.1019,0.8290,14.9,-0.7479,4675637
366000,0.1390,0.1020,0.8266,14.4,-0.7223,4685332
367000,0.1140,0.1020,0.8266,14.6,-0.7720,4695101
368000,0.1310,0.1021,0.8266,14.9,-0.7383,4704620
369000,0.1220,0.1022,0.8266,15.4,-0.7560,4714254
370000,0.0960,0.1022,0.8266,15.4,-0.8081,4724095
371000,0.1270,0.1023,0.8243,14.1,-0.7463,4733404
372000,0.1240,0.1023,0.8243,14.4,-0.7522,4743256
373000,0.1260,0.1024,0.8243,14.6,-0.7478,4753028
374000,0.1130,0.1024,0.8243,14.7,-0.7741,4762674
375000,0.1320,0.1025,0.8243,14.8,-0.7364,4772370
376000,0.1370,0.1026,0.8219,14.3,-0.7263,4781868
377000,0.1130,0.1026,0.8219,15.0,-0.7741,4791498
378000,0.1270,0.1027,0.8219,15.3,-0.7460,4801226
379000,0.1240,0.1027,0.8219,15.5,-0.7521,4811095
380000,0.1430,0.1028,0.8219,15.4,-0.7142,4820573
