Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
14500,0.2400,0.2091,0.7245,4.4,-0.5179,301184
14600,0.2900,0.2097,0.7226,4.5,-0.4229,302669
14700,0.2500,0.2101,0.7207,4.4,-0.5005,304105
14800,0.2300,0.2102,0.7188,4.4,-0.5392,305491
14900,0.2900,0.2107,0.7169,4.4,-0.4204,306907
15000,0.2300,0.2109,0.7150,4.5,-0.5406,308365
15100,0.2900,0.2114,0.7131,4.4,-0.4169,309684
15200,0.2200,0.2114,0.7112,4.4,-0.5582,311211
15300,0.2800,0.2119,0.7093,4.4,-0.4398,312597
15400,0.2000,0.2118,0.7074,4.4,-0.6061,314050
15500,0.2200,0.2119,0.7055,4.5,-0.5576,315442
15600,0.2200,0.2119,0.7036,4.5,-0.5608,316744
15700,0.2600,0.2123,0.7017,4.4,-0.4759,318058
15800,0.3100,0.2129,0.6998,4.5,-0.3842,319670
15900,0.2700,0.2133,0.6979,4.5,-0.4596,320965
16000,0.2900,0.2137,0.6960,4.5,-0.4168,322469
16100,0.3100,0.2143,0.6941,4.7,-0.3849,323794
16200,0.3400,0.2151,0.6922,4.6,-0.3201,325066
16300,0.2100,0.2150,0.6903,4.5,-0.5800,326485
16400,0.2800,0.2154,0.6884,4.5,-0.4379,327778
16500,0.2800,0.2158,0.6865,4.5,-0.4358,329226
16600,0.3200,0.2164,0.6846,4.5,-0.3641,330736
16700,0.3100,0.2170,0.6827,4.5,-0.3820,332087
16800,0.2700,0.2174,0.6808,4.5,-0.4610,333368
16900,0.2900,0.2178,0.6789,4.5,-0.4152,334582
17000,0.3000,0.2183,0.6770,4.5,-0.4014,335926
17100,0.3000,0.2188,0.6751,4.4,-0.4015,337267
17200,0.2500,0.2190,0.6732,4.5,-0.4995,338627
17300,0.1200,0.2184,0.6713,4.5,-0.7605,340116
17400,0.2500,0.2186,0.6694,4.4,-0.4988,341487
17500,0.3500,0.2193,0.6675,4.4,-0.2963,342819
17600,0.3700,0.2202,0.6656,4.5,-0.2648,343992
17700,0.3200,0.2207,0.6637,4.4,-0.3546,345520
17800,0.2200,0.2207,0.6618,4.4,-0.5654,346917
17900,0.2500,0.2209,0.6599,4.4,-0.5000,348334
18000,0.2500,0.2211,0.6580,4.4,-0.4969,349677
18100,0.2600,0.2213,0.6561,4.1,-0.4826,351153
18200,0.3100,0.2218,0.6542,4.1,-0.3810,352565
18300,0.3400,0.2225,0.6523,4.2,-0.3218,354030
18400,0.3600,0.2232,0.6504,4.2,-0.2725,355468
18500,0.2600,0.2234,0.6485,4.3,-0.4845,356781
18600,0.2800,0.2237,0.6466,4.3,-0.4403,358169
18700,0.3700,0.2245,0.6447,4.3,-0.2611,359543
18800,0.3200,0.2250,0.6428,4.3,-0.3588,360700
18900,0.3300,0.2256,0.6409,4.3,-0.3383,361960
19000,0.3100,0.2261,0.6390,4.3,-0.3873,363188
19100,0.3600,0.2268,0.6371,4.3,-0.2756,364514
19200,0.2800,0.2270,0.6352,4.4,-0.4353,365824
19300,0.3200,0.2275,0.6333,4.4,-0.3621,367248
19400,0.2900,0.2278,0.6314,4.3,-0.4234,368338
19500,0.3100,0.2283,0.6295,4.4,-0.3790,369547
19600,0.3400,0.2288,0.6276,4.4,-0.3211,370885
19700,0.3500,0.2294,0.6257,4.3,-0.3002,372186
19800,0.2900,0.2297,0.6238,4.4,-0.4160,373377
19900,0.3900,0.2306,0.6219,4.4,-0.2247,374579
20000,0.2800,0.2308,0.6200,4.4,-0.4368,375973
20100,0.2200,0.2307,0.6181,4.4,-0.5626,377252
20200,0.2700,0.2309,0.6162,4.3,-0.4617,378489
20300,0.4500,0.2320,0.6143,4.4,-0.0984,379773
20400,0.3500,0.2326,0.6124,4.4,-0.3040,381123
20500,0.3500,0.2333,0.6105,4.4,-0.2924,382316
20600,0.3300,0.2338,0.6086,4.4,-0.3401,383473
20700,0.3000,0.2341,0.6067,4.5,-0.4044,384685
20800,0.3700,0.2348,0.6048,4.5,-0.2604,385974
20900,0.3000,0.2351,0.6029,4.4,-0.4018,387201
21000,0.3600,0.2357,0.6010,4.4,-0.2813,388431
21100,0.2300,0.2356,0.5991,4.4,-0.5364,389630
21200,0.3600,0.2362,0.5972,4.4,-0.2772,390943
21300,0.2600,0.2363,0.5953,4.4,-0.4835,392210
21400,0.3400,0.2368,0.5934,4.4,-0.3164,393607
21500,0.3800,0.2375,0.5915,4.4,-0.2432,394799
21600,0.2400,0.2375,0.5896,4.4,-0.5206,396175
21700,0.2600,0.2376,0.5877,4.4,-0.4834,397509
21800,0.3100,0.2379,0.5858,4.4,-0.3760,398854
21900,0.3500,0.2384,0.5839,4.4,-0.2993,399856
22000,0.3700,0.2390,0.5820,4.4,-0.2628,401055
22100,0.2700,0.2391,0.5801,4.4,-0.4627,402293
22200,0.3400,0.2396,0.5782,4.4,-0.3204,403382
22300,0.4300,0.2404,0.5763,4.3,-0.1396,404566
22400,0.3900,0.2411,0.5744,4.3,-0.2211,405854
22500,0.2900,0.2413,0.5725,4.3,-0.4136,407049
22600,0.3400,0.2418,0.5706,4.3,-0.3268,408217
22700,0.3200,0.2421,0.5687,4.3,-0.3582,409541
22800,0.3700,0.2427,0.5668,4.3,-0.2614,410819
22900,0.3900,0.2433,0.5649,4.3,-0.2169,412002
23000,0.3600,0.2438,0.5630,4.4,-0.2865,413076
23100,0.3900,0.2445,0.5611,4.3,-0.2207,414340
23200,0.3100,0.2448,0.5592,4.3,-0.3748,415525
23300,0.3400,0.2452,0.5573,4.3,-0.3236,416615
23400,0.3900,0.2458,0.5554,4.2,-0.2185,417891
23500,0.3800,0.2464,0.5535,4.2,-0.2424,419086
23600,0.3100,0.2467,0.5516,4.3,-0.3740,420191
23700,0.3700,0.2472,0.5497,4.2,-0.2586,421338
23800,0.4300,0.2479,0.5478,4.3,-0.1454,422420
23900,0.2400,0.2479,0.5459,4.3,-0.5184,423620
24000,0.4600,0.2488,0.5440,4.3,-0.0785,424803
24100,0.3200,0.2491,0.5421,4.1,-0.3643,425922
24200,0.3800,0.2496,0.5402,4.2,-0.2395,427097
24300,0.2800,0.2498,0.5383,4.2,-0.4422,428326
24400,0.3000,0.2500,0.5364,4.3,-0.3961,429514
24500,0.4300,0.2507,0.5345,4.3,-0.1430,430785
24600,0.3200,0.2511,0.5326,4.3,-0.3551,431877
24700,0.3000,0.2513,0.5307,4.3,-0.4046,432982
24800,0.3700,0.2517,0.5288,4.4,-0.2624,434080
24900,0.4100,0.2524,0.5269,4.3,-0.1724,435392
25000,0.4000,0.2530,0.5250,4.3,-0.1997,436546
25100,0.3400,0.2533,0.5231,4.3,-0.3235,437617
25200,0.3300,0.2536,0.5212,4.3,-0.3408,438769
25300,0.4200,0.2543,0.5193,4.4,-0.1583,439846
25400,0.3800,0.2548,0.5174,4.4,-0.2440,440975
25500,0.2900,0.2549,0.5155,4.4,-0.4166,442130
25600,0.3100,0.2551,0.5136,4.4,-0.3800,443339
25700,0.4100,0.2557,0.5117,4.3,-0.1814,444646
25800,0.3800,0.2562,0.5098,4.3,-0.2423,445762
25900,0.3700,0.2567,0.5079,4.3,-0.2546,446943
26000,0.3900,0.2572,0.5060,4.3,-0.2211,448031
26100,0.3800,0.2577,0.5041,4.0,-0.2463,449147
26200,0.3600,0.2581,0.5022,4.1,-0.2781,450391
26300,0.4500,0.2588,0.5003,4.1,-0.1003,451433
26400,0.4000,0.2594,0.4984,4.1,-0.2023,452689
26500,0.4400,0.2600,0.4965,4.1,-0.1180,453854
26600,0.2900,0.2602,0.4946,4.1,-0.4223,454912
26700,0.3500,0.2605,0.4927,4.1,-0.2954,456065
26800,0.4100,0.2610,0.4908,4.2,-0.1811,457136
26900,0.3700,0.2614,0.4889,4.2,-0.2618,458286
27000,0.4200,0.2620,0.4870,4.2,-0.1565,459378
27100,0.4000,0.2625,0.4851,4.2,-0.2026,460486
27200,0.4900,0.2634,0.4832,4.2,-0.0194,461649
27300,0.3700,0.2638,0.4813,4.2,-0.2567,462771
27400,0.3900,0.2642,0.4794,4.2,-0.2246,463845
27500,0.4100,0.2648,0.4775,4.2,-0.1757,465065
27600,0.3700,0.2651,0.4756,4.1,-0.2588,466070
27700,0.3800,0.2656,0.4737,4.2,-0.2394,467191
27800,0.4200,0.2661,0.4718,4.2,-0.1626,468465
27900,0.3900,0.2666,0.4699,4.2,-0.2232,469552
28000,0.4000,0.2671,0.4680,4.2,-0.1987,470678
28100,0.3900,0.2675,0.4661,4.2,-0.2249,471720
28200,0.3500,0.2678,0.4642,4.1,-0.2979,472820
28300,0.4600,0.2685,0.4623,4.2,-0.0753,473864
28400,0.4500,0.2692,0.4604,4.2,-0.1008,474888
28500,0.4200,0.2697,0.4585,4.2,-0.1662,476109
28600,0.4000,0.2701,0.4566,4.2,-0.2001,477203
28700,0.4600,0.2708,0.4547,4.1,-0.0760,478262
28800,0.3800,0.2712,0.4528,4.2,-0.2402,479471
28900,0.3900,0.2716,0.4509,4.1,-0.2214,480530
29000,0.4800,0.2723,0.4490,4.2,-0.0368,481606
29100,0.4500,0.2729,0.4471,4.1,-0.1004,482773
29200,0.4500,0.2735,0.4452,4.2,-0.1045,483740
29300,0.3700,0.2739,0.4433,4.1,-0.2595,484968
29400,0.3800,0.2742,0.4414,4.2,-0.2360,486094
29500,0.5200,0.2751,0.4395,4.2,0.0419,487122
29600,0.5000,0.2758,0.4376,4.2,0.0001,488093
29700,0.4800,0.2765,0.4357,4.2,-0.0446,489289
29800,0.3800,0.2769,0.4338,4.2,-0.2384,490371
29900,0.4100,0.2773,0.4319,4.2,-0.1799,491377
30000,0.4700,0.2780,0.4300,4.2,-0.0613,492431
30100,0.5100,0.2788,0.4281,4.3,0.0171,493590
30200,0.4000,0.2792,0.4262,4.3,-0.1966,494608
30300,0.4400,0.2797,0.4243,4.2,-0.1230,495638
30400,0.4400,0.2803,0.4224,4.2,-0.1233,496808
30500,0.3900,0.2806,0.4205,4.2,-0.2206,497848
30600,0.3500,0.2809,0.4186,4.2,-0.2946,498848
30700,0.3100,0.2810,0.4167,4.2,-0.3834,499881
30800,0.4000,0.2814,0.4148,4.3,-0.1984,500832
30900,0.4500,0.2819,0.4129,4.3,-0.0988,501822
31000,0.4000,0.2823,0.4110,4.3,-0.1999,502850
31100,0.4500,0.2829,0.4091,4.3,-0.1044,503751
31200,0.4700,0.2835,0.4072,4.3,-0.0570,504874
31300,0.4600,0.2840,0.4053,4.2,-0.0833,505905
31400,0.3900,0.2844,0.4034,4.3,-0.2174,506969
31500,0.5700,0.2853,0.4015,4.3,0.1453,507986
31600,0.4800,0.2859,0.3996,4.2,-0.0464,509176
31700,0.4100,0.2863,0.3977,4.2,-0.1741,510198
31800,0.4900,0.2869,0.3958,4.2,-0.0221,511346
31900,0.4700,0.2875,0.3939,4.3,-0.0642,512310
32000,0.4800,0.2882,0.3920,4.2,-0.0361,513422
32100,0.4500,0.2887,0.3901,4.1,-0.1031,514492
32200,0.4400,0.2892,0.3882,4.2,-0.1181,515633
32300,0.5000,0.2898,0.3863,4.2,-0.0048,516754
32400,0.3600,0.2901,0.3844,4.1,-0.2778,517818
32500,0.5600,0.2909,0.3825,4.1,0.1249,518757
32600,0.4600,0.2914,0.3806,4.2,-0.0834,519613
32700,0.4600,0.2920,0.3787,4.2,-0.0813,520544
32800,0.5700,0.2928,0.3768,4.2,0.1392,521585
32900,0.4300,0.2932,0.3749,4.2,-0.1326,522640
33000,0.3700,0.2935,0.3730,4.2,-0.2637,523555
33100,0.4000,0.2938,0.3711,4.2,-0.2030,524576
33200,0.4300,0.2942,0.3692,4.2,-0.1374,525556
33300,0.4800,0.2947,0.3673,4.2,-0.0458,526631
33400,0.4700,0.2953,0.3654,4.2,-0.0492,527622
33500,0.4300,0.2957,0.3635,4.2,-0.1497,528747
33600,0.4000,0.2960,0.3616,4.2,-0.2003,529816
33700,0.3900,0.2963,0.3597,4.2,-0.2179,530788
33800,0.4800,0.2968,0.3578,4.2,-0.0410,531903
33900,0.4500,0.2973,0.3559,4.2,-0.0972,532896
34000,0.4700,0.2978,0.3540,4.2,-0.0571,533945
34100,0.4100,0.2981,0.3521,4.1,-0.1804,534947
34200,0.4500,0.2986,0.3502,4.2,-0.1055,536061
34300,0.3900,0.2988,0.3483,4.2,-0.2198,536976
34400,0.4300,0.2992,0.3464,4.2,-0.1365,538090
34500,0.4000,0.2995,0.3445,4.2,-0.2002,539074
34600,0.4900,0.3001,0.3426,4.2,-0.0199,540065
34700,0.4600,0.3005,0.3407,4.1,-0.0801,541092
34800,0.4400,0.3010,0.3388,4.1,-0.1225,542074
34900,0.3900,0.3012,0.3369,4.2,-0.2188,542930
35000,0.4200,0.3016,0.3350,4.2,-0.1621,543827
35100,0.4800,0.3021,0.3331,4.2,-0.0348,544747
35200,0.5000,0.3027,0.3312,4.2,0.0016,545812
35300,0.4600,0.3031,0.3293,4.2,-0.0834,546793
35400,0.4500,0.3035,0.3274,4.2,-0.0965,547725
35500,0.4200,0.3039,0.3255,4.2,-0.1648,548712
35600,0.4500,0.3043,0.3236,4.2,-0.0925,549655
35700,0.5400,0.3049,0.3217,4.2,0.0767,550585
35800,0.5200,0.3055,0.3198,4.2,0.0400,551626
35900,0.4900,0.3060,0.3179,4.2,-0.0253,552657
36000,0.5400,0.3067,0.3160,4.2,0.0826,553639
36100,0.4400,0.3071,0.3141,3.9,-0.1274,554663
36200,0.5800,0.3078,0.3122,4.3,0.1690,555504
36300,0.5700,0.3086,0.3103,4.2,0.1346,556564
36400,0.5100,0.3091,0.3084,4.2,0.0203,557581
36500,0.5200,0.3097,0.3065,4.1,0.0385,558665
36600,0.5400,0.3104,0.3046,4.1,0.0827,559619
36700,0.5200,0.3110,0.3027,4.1,0.0382,560447
36800,0.5200,0.3115,0.3008,4.2,0.0402,561395
36900,0.5000,0.3121,0.2989,4.2,0.0048,562445
37000,0.4700,0.3125,0.2970,4.2,-0.0633,563558
37100,0.5800,0.3132,0.2951,4.2,0.1615,564528
37200,0.4700,0.3136,0.2932,4.2,-0.0549,565420
37300,0.4800,0.3141,0.2913,4.2,-0.0482,566318
37400,0.5100,0.3146,0.2894,4.2,0.0213,567401
37500,0.5000,0.3151,0.2875,4.2,-0.0039,568423
37600,0.4800,0.3156,0.2856,4.2,-0.0371,569283
37700,0.4000,0.3158,0.2837,4.2,-0.2004,570235
37800,0.6200,0.3166,0.2818,4.2,0.2416,571154
37900,0.5700,0.3173,0.2799,4.3,0.1447,571964
38000,0.5600,0.3179,0.2780,4.2,0.1201,572751
38100,0.5400,0.3185,0.2761,4.1,0.0741,573670
38200,0.5000,0.3190,0.2742,4.1,0.0112,574665
38300,0.5700,0.3196,0.2723,4.1,0.1338,575715
38400,0.4500,0.3200,0.2704,4.1,-0.1060,576568
38500,0.5400,0.3205,0.2685,4.2,0.0801,577319
38600,0.5700,0.3212,0.2666,4.2,0.1489,578327
38700,0.4800,0.3216,0.2647,4.2,-0.0399,579152
38800,0.5100,0.3221,0.2628,4.3,0.0152,580158
38900,0.5600,0.3227,0.2609,4.2,0.1198,580995
39000,0.4300,0.3230,0.2590,4.3,-0.1377,581963
39100,0.5500,0.3236,0.2571,4.2,0.0947,582874
39200,0.5800,0.3243,0.2552,4.3,0.1613,583688
39300,0.5400,0.3248,0.2533,4.2,0.0833,584650
39400,0.5600,0.3254,0.2514,4.3,0.1229,585503
39500,0.6000,0.3261,0.2495,4.3,0.1975,586286
39600,0.5200,0.3266,0.2476,4.3,0.0385,587049
39700,0.4600,0.3270,0.2457,4.2,-0.0768,588087
39800,0.5100,0.3274,0.2438,4.3,0.0151,588948
39900,0.5500,0.3280,0.2419,4.3,0.0991,589997
40000,0.5400,0.3285,0.2400,4.3,0.0823,590873
40100,0.5600,0.3291,0.2381,4.3,0.1138,591594
40200,0.5600,0.3297,0.2362,4.0,0.1250,592569
40300,0.5000,0.3301,0.2343,4.1,-0.0006,593394
40400,0.5300,0.3306,0.2324,4.1,0.0640,594210
40500,0.5300,0.3311,0.2305,4.0,0.0595,595244
40600,0.5700,0.3317,0.2286,4.1,0.1421,596091
40700,0.5800,0.3323,0.2267,4.1,0.1478,596988
40800,0.5700,0.3329,0.2248,4.0,0.1432,597909
40900,0.4500,0.3332,0.2229,4.0,-0.0988,598922
41000,0.5700,0.3338,0.2210,4.0,0.1460,599826
41100,0.6100,0.3344,0.2191,4.1,0.2153,600539
41200,0.5500,0.3350,0.2172,4.1,0.1016,601400
41300,0.5400,0.3354,0.2153,4.1,0.0804,602342
41400,0.5300,0.3359,0.2134,4.1,0.0643,603238
41500,0.5800,0.3365,0.2115,4.1,0.1505,604085
41600,0.4800,0.3369,0.2096,4.1,-0.0365,604936
41700,0.5300,0.3373,0.2077,4.1,0.0598,605912
41800,0.5600,0.3378,0.2058,4.1,0.1222,606832
41900,0.5700,0.3384,0.2039,4.0,0.1339,607704
42000,0.5700,0.3390,0.2020,4.1,0.1417,608581
42100,0.5600,0.3395,0.2001,4.2,0.1209,609338
42200,0.5600,0.3400,0.1982,4.0,0.1145,610197
42300,0.5500,0.3406,0.1963,4.1,0.1041,611068
42400,0.5300,0.3410,0.1944,4.0,0.0569,611946
42500,0.5800,0.3416,0.1925,4.1,0.1582,612808
42600,0.5300,0.3421,0.1906,4.0,0.0642,613820
42700,0.5900,0.3426,0.1887,4.0,0.1777,614634
42800,0.4500,0.3429,0.1868,4.0,-0.1014,615552
42900,0.5600,0.3434,0.1849,4.1,0.1240,616312
43000,0.6300,0.3441,0.1830,4.1,0.2552,617165
43100,0.6100,0.3447,0.1811,4.0,0.2300,618096
43200,0.5700,0.3452,0.1792,4.1,0.1309,618989
43300,0.5900,0.3458,0.1773,4.0,0.1814,619877
43400,0.5600,0.3463,0.1754,4.0,0.1215,620685
43500,0.5300,0.3467,0.1735,4.1,0.0624,621556
43600,0.5400,0.3472,0.1716,4.0,0.0800,622484
43700,0.5500,0.3476,0.1697,4.1,0.1003,623278
43800,0.6400,0.3483,0.1678,4.1,0.2745,624146
43900,0.6200,0.3489,0.1659,4.0,0.2409,624951
44000,0.5400,0.3494,0.1640,4.0,0.0817,625780
44100,0.5800,0.3499,0.1621,4.0,0.1592,626749
44200,0.5200,0.3503,0.1602,3.9,0.0407,627838
44300,0.5900,0.3509,0.1583,4.0,0.1835,628578
44400,0.4800,0.3512,0.1564,4.0,-0.0415,629375
44500,0.6300,0.3518,0.1545,4.0,0.2541,630263
44600,0.5600,0.3523,0.1526,4.0,0.1253,630941
44700,0.6100,0.3529,0.1507,4.0,0.2114,631734
44800,0.5700,0.3534,0.1488,4.1,0.1448,632615
44900,0.6000,0.3539,0.1469,4.1,0.1985,633384
45000,0.5400,0.3544,0.1450,4.0,0.0831,634241
45100,0.6300,0.3550,0.1431,4.0,0.2571,635202
45200,0.6600,0.3556,0.1412,4.1,0.3211,636022
