Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
9000,0.0500,0.0691,0.8290,7.9,-0.9011,128819
9100,0.0900,0.0693,0.8271,8.0,-0.8208,129946
9200,0.0400,0.0690,0.8252,8.0,-0.9230,131151
9300,0.0900,0.0692,0.8233,8.1,-0.8160,132143
9400,0.0500,0.0690,0.8214,8.1,-0.9019,133325
9500,0.1000,0.0694,0.8195,8.0,-0.8015,134484
9600,0.1400,0.0701,0.8176,8.1,-0.7178,135587
9700,0.0800,0.0702,0.8157,8.1,-0.8359,136723
9800,0.1100,0.0706,0.8138,8.1,-0.7853,137872
9900,0.0400,0.0703,0.8119,8.1,-0.9186,139056
10000,0.0700,0.0703,0.8100,8.0,-0.8609,140166
10100,0.1000,0.0706,0.8081,8.0,-0.8007,141156
10200,0.0800,0.0707,0.8062,8.1,-0.8395,142128
10300,0.1000,0.0710,0.8043,8.1,-0.7972,143182
10400,0.0900,0.0712,0.8024,8.1,-0.8223,144277
10500,0.1200,0.0717,0.8005,8.1,-0.7569,145445
10600,0.0700,0.0717,0.7986,8.1,-0.8605,146546
10700,0.1000,0.0720,0.7967,8.1,-0.8062,147532
10800,0.0700,0.0719,0.7948,8.3,-0.8568,148583
10900,0.0900,0.0721,0.7929,8.1,-0.8229,149694
11000,0.0800,0.0722,0.7910,8.1,-0.8399,150772
11100,0.1500,0.0729,0.7891,8.1,-0.6899,151901
11200,0.0900,0.0730,0.7872,8.1,-0.8300,152894
11300,0.1100,0.0734,0.7853,8.1,-0.7753,154003
11400,0.1100,0.0737,0.7834,8.0,-0.7843,155111
11500,0.0900,0.0738,0.7815,8.0,-0.8215,156144
11600,0.1200,0.0742,0.7796,8.0,-0.7597,157186
11700,0.0700,0.0742,0.7777,8.0,-0.8562,158346
11800,0.1000,0.0744,0.7758,8.0,-0.8036,159554
11900,0.1100,0.0747,0.7739,8.0,-0.7797,160689
12000,0.0500,0.0745,0.7720,7.9,-0.8966,161750
12100,0.1000,0.0747,0.7701,7.9,-0.8048,162823
12200,0.1500,0.0753,0.7682,8.0,-0.6979,163884
12300,0.0800,0.0754,0.7663,7.9,-0.8376,164974
12400,0.1600,0.0760,0.7644,7.9,-0.6838,165872
12500,0.1900,0.0770,0.7625,7.9,-0.6147,166790
12600,0.0800,0.0770,0.7606,8.0,-0.8437,167678
12700,0.1600,0.0776,0.7587,7.9,-0.6826,168834
12800,0.0700,0.0776,0.7568,7.9,-0.8626,169826
12900,0.1300,0.0780,0.7549,7.8,-0.7430,170858
13000,0.1200,0.0783,0.7530,7.9,-0.7594,171843
13100,0.0700,0.0782,0.7511,7.8,-0.8588,173031
13200,0.1400,0.0787,0.7492,7.8,-0.7174,174019
13300,0.0900,0.0789,0.7473,7.8,-0.8235,175006
13400,0.0800,0.0789,0.7454,7.9,-0.8366,175990
13500,0.0900,0.0790,0.7435,7.9,-0.8187,177083
13600,0.0900,0.0790,0.7416,8.0,-0.8240,178157
13700,0.0800,0.0791,0.7397,7.9,-0.8384,179078
13800,0.0900,0.0791,0.7378,8.0,-0.8161,180004
13900,0.1300,0.0795,0.7359,8.0,-0.7449,181151
14000,0.0800,0.0795,0.7340,8.0,-0.8392,182166
14100,0.1300,0.0799,0.7321,8.0,-0.7403,183187
14200,0.1500,0.0804,0.7302,8.1,-0.6981,184157
14300,0.1400,0.0808,0.7283,8.0,-0.7205,185124
14400,0.1400,0.0813,0.7264,8.0,-0.7207,186024
14500,0.1200,0.0815,0.7245,8.1,-0.7592,187098
14600,0.1100,0.0817,0.7226,8.1,-0.7809,188117
14700,0.1200,0.0820,0.7207,7.8,-0.7628,189146
14800,0.1000,0.0821,0.7188,8.2,-0.8030,190122
14900,0.0700,0.0820,0.7169,8.2,-0.8604,191123
15000,0.0800,0.0820,0.7150,8.3,-0.8389,191901
15100,0.1000,0.0821,0.7131,8.3,-0.7942,192873
15200,0.0800,0.0821,0.7112,8.2,-0.8467,193885
15300,0.1200,0.0824,0.7093,8.2,-0.7596,194910
15400,0.1100,0.0825,0.7074,8.1,-0.7772,196027
15500,0.1000,0.0826,0.7055,8.1,-0.8025,196954
15600,0.0700,0.0826,0.7036,8.1,-0.8539,197971
15700,0.0700,0.0825,0.7017,8.2,-0.8650,198919
15800,0.1000,0.0826,0.6998,8.1,-0.8019,199943
15900,0.0900,0.0826,0.6979,8.1,-0.8230,200936
16000,0.1300,0.0829,0.6960,8.1,-0.7368,201829
16100,0.1400,0.0833,0.6941,8.1,-0.7178,202745
16200,0.1000,0.0834,0.6922,8.1,-0.8032,203641
16300,0.1300,0.0837,0.6903,8.1,-0.7385,204531
16400,0.1700,0.0842,0.6884,8.1,-0.6596,205421
16500,0.1100,0.0844,0.6865,8.1,-0.7789,206460
16600,0.0900,0.0844,0.6846,8.1,-0.8220,207302
16700,0.1100,0.0846,0.6827,7.7,-0.7838,208231
16800,0.1200,0.0848,0.6808,7.8,-0.7576,209199
16900,0.1000,0.0849,0.6789,7.7,-0.8047,210131
17000,0.1000,0.0849,0.6770,7.9,-0.7983,211018
17100,0.1000,0.0850,0.6751,7.9,-0.8006,211996
17200,0.1000,0.0851,0.6732,7.9,-0.8009,212935
17300,0.1200,0.0853,0.6713,8.1,-0.7572,213793
17400,0.2300,0.0861,0.6694,8.0,-0.5432,214739
17500,0.0800,0.0861,0.6675,8.0,-0.8409,215599
17600,0.1500,0.0865,0.6656,8.0,-0.6980,216730
17700,0.1100,0.0866,0.6637,8.1,-0.7796,217680
17800,0.1800,0.0871,0.6618,8.1,-0.6380,218600
17900,0.1000,0.0872,0.6599,8.1,-0.8009,219442
18000,0.2000,0.0878,0.6580,8.0,-0.6009,220355
18100,0.1600,0.0882,0.6561,8.1,-0.6806,221317
18200,0.0900,0.0882,0.6542,8.1,-0.8225,222228
18300,0.1600,0.0886,0.6523,8.1,-0.6763,223195
18400,0.1100,0.0887,0.6504,8.1,-0.7839,224091
18500,0.1400,0.0890,0.6485,8.1,-0.7170,225004
18600,0.2000,0.0896,0.6466,8.1,-0.6020,226001
18700,0.1700,0.0901,0.6447,7.9,-0.6637,226932
18800,0.1000,0.0901,0.6428,8.0,-0.8011,227823
18900,0.1200,0.0903,0.6409,8.0,-0.7599,228713
19000,0.2000,0.0908,0.6390,8.1,-0.6002,229553
19100,0.1900,0.0914,0.6371,8.1,-0.6200,230462
19200,0.0800,0.0913,0.6352,8.2,-0.8419,231292
19300,0.1100,0.0914,0.6333,8.2,-0.7739,232114
19400,0.1300,0.0916,0.6314,8.1,-0.7431,232941
19500,0.1600,0.0920,0.6295,8.1,-0.6847,233917
19600,0.1300,0.0922,0.6276,8.1,-0.7327,234724
19700,0.1700,0.0926,0.6257,8.2,-0.6609,235632
19800,0.0800,0.0925,0.6238,8.1,-0.8418,236476
19900,0.2100,0.0931,0.6219,8.1,-0.5789,237365
20000,0.1900,0.0936,0.6200,8.1,-0.6200,238211
20100,0.1400,0.0938,0.6181,8.1,-0.7260,239130
20200,0.1400,0.0941,0.6162,8.1,-0.7149,240030
20300,0.1400,0.0943,0.6143,8.2,-0.7190,240758
20400,0.1300,0.0945,0.6124,8.1,-0.7404,241647
20500,0.1600,0.0948,0.6105,8.1,-0.6827,242556
20600,0.1600,0.0951,0.6086,8.2,-0.6768,243382
20700,0.1400,0.0953,0.6067,8.6,-0.7241,244160
20800,0.1800,0.0957,0.6048,8.3,-0.6388,244989
20900,0.1300,0.0959,0.6029,8.1,-0.7430,245914
21000,0.1800,0.0963,0.6010,8.2,-0.6363,246660
21100,0.1200,0.0964,0.5991,8.0,-0.7617,247646
21200,0.1300,0.0966,0.5972,8.0,-0.7415,248543
21300,0.1800,0.0969,0.5953,7.9,-0.6371,249452
21400,0.1000,0.0970,0.5934,8.0,-0.7998,250240
21500,0.1300,0.0971,0.5915,8.0,-0.7427,251051
21600,0.1700,0.0975,0.5896,8.1,-0.6612,251851
21700,0.1700,0.0978,0.5877,8.0,-0.6583,252680
21800,0.1600,0.0981,0.5858,8.0,-0.6789,253506
21900,0.1500,0.0983,0.5839,8.0,-0.7019,254293
22000,0.1400,0.0985,0.5820,7.9,-0.7176,255064
22100,0.1500,0.0987,0.5801,8.0,-0.7020,255904
22200,0.1500,0.0990,0.5782,8.0,-0.7014,256747
22300,0.1800,0.0993,0.5763,7.9,-0.6362,257561
22400,0.1400,0.0995,0.5744,8.0,-0.7222,258416
22500,0.2000,0.1000,0.5725,8.0,-0.6002,259245
22600,0.1800,0.1003,0.5706,8.0,-0.6403,260060
22700,0.1400,0.1005,0.5687,7.7,-0.7272,260939
22800,0.1100,0.1005,0.5668,7.8,-0.7789,261768
22900,0.1900,0.1009,0.5649,7.8,-0.6163,262575
23000,0.1500,0.1011,0.5630,7.8,-0.7006,263438
23100,0.2000,0.1016,0.5611,7.7,-0.6022,264258
23200,0.1700,0.1019,0.5592,7.8,-0.6592,265048
23300,0.1100,0.1019,0.5573,7.7,-0.7812,265885
23400,0.2100,0.1024,0.5554,7.8,-0.5797,266762
23500,0.2400,0.1030,0.5535,7.8,-0.5174,267595
23600,0.1700,0.1033,0.5516,7.9,-0.6622,268417
23700,0.1400,0.1034,0.5497,7.7,-0.7194,269351
23800,0.1900,0.1038,0.5478,7.8,-0.6220,270135
23900,0.2100,0.1043,0.5459,7.7,-0.5775,270910
24000,0.1200,0.1043,0.5440,7.8,-0.7630,271661
24100,0.1900,0.1047,0.5421,7.8,-0.6178,272448
24200,0.1200,0.1048,0.5402,7.8,-0.7577,273257
24300,0.1500,0.1049,0.5383,7.8,-0.7062,274118
24400,0.2000,0.1053,0.5364,7.8,-0.5990,274852
24500,0.1300,0.1054,0.5345,7.8,-0.7363,275626
24600,0.1200,0.1055,0.5326,7.9,-0.7613,276429
24700,0.1800,0.1058,0.5307,8.1,-0.6455,277208
24800,0.0900,0.1057,0.5288,7.9,-0.8200,277955
24900,0.2500,0.1063,0.5269,7.8,-0.4973,278744
25000,0.1300,0.1064,0.5250,7.8,-0.7416,279535
25100,0.1500,0.1066,0.5231,7.9,-0.6998,280313
25200,0.2000,0.1069,0.5212,7.9,-0.5979,281158
25300,0.1700,0.1072,0.5193,7.9,-0.6624,281938
25400,0.1900,0.1075,0.5174,7.9,-0.6215,282731
25500,0.2400,0.1080,0.5155,7.9,-0.5147,283568
25600,0.1300,0.1081,0.5136,8.0,-0.7446,284333
25700,0.1800,0.1084,0.5117,7.9,-0.6388,285220
25800,0.1400,0.1085,0.5098,8.0,-0.7198,286058
25900,0.1900,0.1088,0.5079,8.0,-0.6213,286935
26000,0.2300,0.1093,0.5060,7.9,-0.5342,287663
26100,0.2500,0.1099,0.5041,7.9,-0.5063,288421
26200,0.2400,0.1104,0.5022,8.0,-0.5124,289190
26300,0.2400,0.1109,0.5003,7.9,-0.5301,289918
26400,0.2400,0.1114,0.4984,8.0,-0.5180,290714
26500,0.2100,0.1117,0.4965,8.0,-0.5798,291512
26600,0.1600,0.1119,0.4946,8.0,-0.6786,292307
26700,0.2100,0.1123,0.4927,7.9,-0.5830,293077
26800,0.1500,0.1124,0.4908,8.1,-0.6994,293866
26900,0.2400,0.1129,0.4889,8.0,-0.5202,294652
27000,0.2500,0.1134,0.4870,8.0,-0.5027,295481
27100,0.1800,0.1137,0.4851,8.0,-0.6387,296194
27200,0.1200,0.1137,0.4832,7.9,-0.7573,296928
27300,0.1900,0.1140,0.4813,7.9,-0.6234,297670
27400,0.1600,0.1141,0.4794,8.0,-0.6820,298522
27500,0.1700,0.1144,0.4775,7.9,-0.6594,299256
27600,0.1800,0.1146,0.4756,8.0,-0.6379,300008
27700,0.2000,0.1149,0.4737,7.9,-0.5986,300774
27800,0.2600,0.1154,0.4718,7.9,-0.4837,301498
27900,0.1800,0.1157,0.4699,7.9,-0.6347,302203
28000,0.2700,0.1162,0.4680,7.8,-0.4614,303031
28100,0.2400,0.1167,0.4661,7.9,-0.5216,303772
28200,0.2400,0.1171,0.4642,7.9,-0.5199,304523
28300,0.1800,0.1173,0.4623,7.8,-0.6418,305353
28400,0.2100,0.1176,0.4604,7.9,-0.5784,306174
28500,0.2700,0.1182,0.4585,7.9,-0.4610,306844
28600,0.2400,0.1186,0.4566,7.9,-0.5185,307492
28700,0.2300,0.1190,0.4547,7.6,-0.5423,308274
28800,0.2600,0.1195,0.4528,7.7,-0.4758,309015
28900,0.2000,0.1198,0.4509,7.8,-0.6070,309763
29000,0.2100,0.1201,0.4490,7.8,-0.5784,310480
29100,0.1800,0.1203,0.4471,7.8,-0.6430,311311
29200,0.1800,0.1205,0.4452,7.8,-0.6361,312088
29300,0.1400,0.1205,0.4433,7.8,-0.7241,312813
29400,0.2800,0.1211,0.4414,7.8,-0.4350,313548
29500,0.2400,0.1215,0.4395,7.8,-0.5219,314270
29600,0.1800,0.1217,0.4376,7.9,-0.6376,314969
29700,0.2500,0.1222,0.4357,7.8,-0.5001,315719
29800,0.2000,0.1224,0.4338,7.8,-0.5971,316461
29900,0.1400,0.1225,0.4319,7.9,-0.7286,317189
30000,0.2000,0.1227,0.4300,7.8,-0.5958,317924
30100,0.2500,0.1232,0.4281,7.9,-0.4981,318644
30200,0.2000,0.1234,0.4262,7.9,-0.6020,319355
30300,0.1900,0.1236,0.4243,7.8,-0.6224,320078
30400,0.2500,0.1240,0.4224,7.8,-0.4998,320737
30500,0.1900,0.1243,0.4205,7.9,-0.6195,321378
30600,0.2600,0.1247,0.4186,7.9,-0.4807,322144
30700,0.2200,0.1250,0.4167,7.7,-0.5646,322867
30800,0.2300,0.1254,0.4148,7.7,-0.5432,323681
30900,0.2700,0.1258,0.4129,7.8,-0.4557,324345
31000,0.2400,0.1262,0.4110,7.8,-0.5189,325020
31100,0.2000,0.1264,0.4091,7.9,-0.5986,325725
31200,0.1900,0.1266,0.4072,7.9,-0.6236,326609
31300,0.2700,0.1271,0.4053,7.8,-0.4553,327398
31400,0.2300,0.1274,0.4034,7.9,-0.5400,328187
31500,0.2400,0.1278,0.4015,7.8,-0.5260,328955
31600,0.2400,0.1282,0.3996,7.8,-0.5194,329598
31700,0.2300,0.1285,0.3977,7.8,-0.5372,330320
31800,0.2100,0.1287,0.3958,7.8,-0.5813,331153
31900,0.2900,0.1292,0.3939,7.9,-0.4202,331962
32000,0.2300,0.1296,0.3920,7.8,-0.5386,332739
32100,0.3000,0.1301,0.3901,7.8,-0.3990,333491
32200,0.2800,0.1306,0.3882,7.9,-0.4417,334241
32300,0.1700,0.1307,0.3863,7.8,-0.6605,334993
32400,0.2400,0.1310,0.3844,7.8,-0.5215,335794
32500,0.2300,0.1313,0.3825,7.8,-0.5357,336593
32600,0.2200,0.1316,0.3806,7.8,-0.5618,337304
32700,0.2100,0.1318,0.3787,7.6,-0.5836,337916
32800,0.3600,0.1325,0.3768,7.7,-0.2801,338599
32900,0.2800,0.1330,0.3749,7.6,-0.4395,339281
33000,0.2900,0.1335,0.3730,7.7,-0.4196,340031
33100,0.2700,0.1339,0.3711,7.7,-0.4630,340850
33200,0.1800,0.1340,0.3692,7.7,-0.6367,341525
33300,0.2600,0.1344,0.3673,7.7,-0.4783,342179
33400,0.2700,0.1348,0.3654,7.8,-0.4597,342815
33500,0.2700,0.1352,0.3635,7.8,-0.4632,343487
33600,0.2500,0.1356,0.3616,7.8,-0.4977,344239
33700,0.2300,0.1358,0.3597,7.7,-0.5434,344931
33800,0.2800,0.1363,0.3578,7.7,-0.4392,345682
33900,0.2000,0.1365,0.3559,7.7,-0.5942,346356
34000,0.2800,0.1369,0.3540,7.7,-0.4417,347067
34100,0.2800,0.1373,0.3521,7.7,-0.4447,347778
34200,0.2700,0.1377,0.3502,7.8,-0.4598,348461
34300,0.2400,0.1380,0.3483,7.7,-0.5183,349239
34400,0.2500,0.1383,0.3464,7.7,-0.5035,350145
34500,0.2700,0.1387,0.3445,7.7,-0.4611,350833
34600,0.1900,0.1388,0.3426,7.7,-0.6158,351576
34700,0.4100,0.1396,0.3407,7.1,-0.1820,352322
34800,0.3300,0.1401,0.3388,7.2,-0.3412,353070
34900,0.2300,0.1404,0.3369,7.4,-0.5407,353797
35000,0.2100,0.1406,0.3350,7.4,-0.5811,354491
35100,0.3000,0.1410,0.3331,7.4,-0.3998,355300
35200,0.3000,0.1415,0.3312,7.3,-0.3980,356116
35300,0.2100,0.1417,0.3293,7.3,-0.5818,356808
35400,0.2900,0.1421,0.3274,7.4,-0.4176,357496
35500,0.3000,0.1426,0.3255,7.4,-0.4043,358206
35600,0.2200,0.1428,0.3236,7.4,-0.5512,359042
35700,0.2500,0.1431,0.3217,7.4,-0.5049,359724
35800,0.3100,0.1436,0.3198,7.5,-0.3765,360475
35900,0.2500,0.1439,0.3179,7.4,-0.5045,361121
36000,0.3300,0.1444,0.3160,7.5,-0.3374,361785
36100,0.3100,0.1448,0.3141,7.5,-0.3846,362514
36200,0.2700,0.1452,0.3122,7.5,-0.4545,363163
36300,0.2900,0.1456,0.3103,7.5,-0.4193,363813
36400,0.2400,0.1459,0.3084,7.5,-0.5210,364499
36500,0.3000,0.1463,0.3065,7.5,-0.4007,365267
36600,0.3900,0.1469,0.3046,7.5,-0.2183,365912
36700,0.3000,0.1473,0.3027,7.6,-0.3977,366538
36800,0.2900,0.1477,0.3008,7.7,-0.4232,367230
36900,0.1900,0.1478,0.2989,7.8,-0.6230,367899
37000,0.3000,0.1482,0.2970,7.7,-0.3971,368684
37100,0.3200,0.1487,0.2951,7.7,-0.3620,369333
37200,0.3700,0.1493,0.2932,7.7,-0.2616,369935
37300,0.2600,0.1497,0.2913,7.7,-0.4803,370610
37400,0.2400,0.1499,0.2894,7.7,-0.5185,371229
37500,0.3600,0.1505,0.2875,7.7,-0.2830,371894
37600,0.3300,0.1509,0.2856,7.7,-0.3332,372619
37700,0.2600,0.1512,0.2837,7.7,-0.4800,373378
37800,0.3600,0.1518,0.2818,7.7,-0.2819,374145
37900,0.3100,0.1522,0.2799,7.6,-0.3820,374890
38000,0.2900,0.1526,0.2780,7.6,-0.4163,375561
38100,0.3500,0.1531,0.2761,7.6,-0.3051,376252
38200,0.2300,0.1533,0.2742,7.7,-0.5392,376941
38300,0.4100,0.1539,0.2723,7.6,-0.1787,377663
38400,0.3300,0.1544,0.2704,7.6,-0.3396,378335
38500,0.3100,0.1548,0.2685,7.7,-0.3836,378966
38600,0.3700,0.1554,0.2666,7.6,-0.2565,379702
38700,0.3300,0.1558,0.2647,7.5,-0.3393,380365
38800,0.3600,0.1564,0.2628,7.7,-0.2829,381054
38900,0.3700,0.1569,0.2609,7.8,-0.2583,381661
39000,0.2700,0.1572,0.2590,7.8,-0.4620,382368
39100,0.3500,0.1577,0.2571,7.7,-0.2991,383127
39200,0.3100,0.1581,0.2552,7.6,-0.3845,383798
39300,0.2800,0.1584,0.2533,7.5,-0.4365,384436
39400,0.4000,0.1591,0.2514,7.6,-0.2037,385078
39500,0.3000,0.1594,0.2495,7.5,-0.3941,385791
39600,0.2900,0.1597,0.2476,7.6,-0.4251,386402
39700,0.3000,0.1601,0.2457,7.5,-0.3950,387147
39800,0.3200,0.1605,0.2438,7.5,-0.3626,387865
39900,0.3300,0.1609,0.2419,7.5,-0.3413,388558
40000,0.3100,0.1613,0.2400,7.5,-0.3754,389219
40100,0.3000,0.1616,0.2381,7.6,-0.4040,389897
40200,0.2900,0.1620,0.2362,7.5,-0.4175,390642
40300,0.2500,0.1622,0.2343,7.5,-0.5035,391275
40400,0.3500,0.1627,0.2324,7.5,-0.2976,391898
40500,0.3000,0.1630,0.2305,7.5,-0.3974,392569
40600,0.3200,0.1634,0.2286,7.5,-0.3640,393232
40700,0.4400,0.1641,0.2267,7.3,-0.1197,393871
40800,0.4300,0.1647,0.2248,7.6,-0.1396,394458
40900,0.4200,0.1654,0.2229,7.5,-0.1650,395110
41000,0.3200,0.1657,0.2210,7.5,-0.3540,395773
41100,0.2800,0.1660,0.2191,7.5,-0.4491,396402
41200,0.4900,0.1668,0.2172,7.5,-0.0147,396966
41300,0.2800,0.1671,0.2153,7.4,-0.4402,397662
41400,0.2900,0.1674,0.2134,7.5,-0.4192,398385
41500,0.3300,0.1678,0.2115,7.4,-0.3409,398987
41600,0.3600,0.1682,0.2096,7.5,-0.2813,399587
41700,0.3400,0.1687,0.2077,7.4,-0.3141,400319
41800,0.3700,0.1691,0.2058,7.4,-0.2630,400925
41900,0.3100,0.1695,0.2039,7.4,-0.3814,401567
42000,0.2500,0.1697,0.2020,7.4,-0.5006,402275
42100,0.3000,0.1700,0.2001,7.5,-0.3956,402851
42200,0.3300,0.1704,0.1982,7.4,-0.3426,403535
42300,0.3100,0.1707,0.1963,7.4,-0.3811,404197
42400,0.3800,0.1712,0.1944,7.5,-0.2390,404821
42500,0.3100,0.1715,0.1925,7.5,-0.3795,405428
42600,0.3500,0.1719,0.1906,7.5,-0.3048,406040
42700,0.3600,0.1723,0.1887,6.8,-0.2839,406672
42800,0.3500,0.1728,0.1868,6.8,-0.2970,407226
42900,0.3000,0.1731,0.1849,7.1,-0.4041,407871
43000,0.3600,0.1735,0.1830,7.2,-0.2818,408401
43100,0.2800,0.1737,0.1811,7.3,-0.4310,409107
43200,0.2900,0.1740,0.1792,7.3,-0.4249,409755
43300,0.4100,0.1745,0.1773,7.3,-0.1783,410334
43400,0.4300,0.1751,0.1754,7.4,-0.1429,410962
43500,0.3400,0.1755,0.1735,7.3,-0.3185,411589
43600,0.3300,0.1759,0.1716,7.2,-0.3413,412303
43700,0.3200,0.1762,0.1697,7.3,-0.3598,412938
43800,0.3900,0.1767,0.1678,7.4,-0.2190,413538
43900,0.3600,0.1771,0.1659,7.3,-0.2842,414308
44000,0.3500,0.1775,0.1640,7.3,-0.3010,414939
44100,0.3500,0.1779,0.1621,7.3,-0.2947,415621
44200,0.5100,0.1787,0.1602,7.3,0.0144,416179
44300,0.3200,0.1790,0.1583,7.3,-0.3547,416831
44400,0.3000,0.1793,0.1564,7.4,-0.3999,417416
44500,0.4400,0.1798,0.1545,7.4,-0.1223,417994
44600,0.3700,0.1803,0.1526,7.4,-0.2616,418524
44700,0.4200,0.1808,0.1507,7.2,-0.1592,419234
44800,0.3400,0.1812,0.1488,7.1,-0.3206,419856
44900,0.4000,0.1817,0.1469,7.2,-0.2028,420523
