Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
12300,0.1400,0.0746,0.7663,5.0,-0.7201,242411
12400,0.0800,0.0746,0.7644,5.1,-0.8398,243836
12500,0.0900,0.0747,0.7625,5.1,-0.8178,245249
12600,0.0800,0.0748,0.7606,5.1,-0.8432,246606
12700,0.1100,0.0750,0.7587,5.0,-0.7778,248122
12800,0.0900,0.0752,0.7568,4.9,-0.8211,249717
12900,0.1700,0.0759,0.7549,5.0,-0.6611,251047
13000,0.0600,0.0758,0.7530,5.1,-0.8765,252462
13100,0.1400,0.0763,0.7511,5.0,-0.7217,253876
13200,0.0700,0.0762,0.7492,5.1,-0.8606,255340
13300,0.1100,0.0765,0.7473,5.0,-0.7802,256925
13400,0.1200,0.0768,0.7454,5.0,-0.7591,258359
13500,0.0800,0.0768,0.7435,5.1,-0.8404,259735
13600,0.1200,0.0771,0.7416,5.1,-0.7607,261101
13700,0.0900,0.0772,0.7397,5.1,-0.8193,262443
13800,0.0700,0.0772,0.7378,5.1,-0.8606,263822
13900,0.1000,0.0773,0.7359,5.1,-0.8005,265112
14000,0.1200,0.0776,0.7340,5.1,-0.7598,266395
14100,0.1300,0.0779,0.7321,5.0,-0.7450,267848
14200,0.1100,0.0782,0.7302,5.1,-0.7810,269293
14300,0.1400,0.0786,0.7283,4.9,-0.7213,270872
14400,0.1200,0.0790,0.7264,4.9,-0.7521,272258
14500,0.1000,0.0791,0.7245,4.9,-0.8043,273736
14600,0.1000,0.0792,0.7226,5.0,-0.7967,275037
14700,0.1000,0.0794,0.7207,4.9,-0.8035,276474
14800,0.1200,0.0797,0.7188,4.9,-0.7628,277838
14900,0.1400,0.0801,0.7169,5.0,-0.7171,279188
15000,0.0900,0.0801,0.7150,5.0,-0.8202,280666
15100,0.1400,0.0805,0.7131,5.0,-0.7222,282085
15200,0.1200,0.0808,0.7112,5.0,-0.7560,283481
15300,0.1200,0.0810,0.7093,5.0,-0.7623,284832
15400,0.1700,0.0816,0.7074,5.0,-0.6638,286264
15500,0.0400,0.0814,0.7055,5.0,-0.9180,287504
15600,0.1500,0.0818,0.7036,5.0,-0.6985,288907
15700,0.1000,0.0819,0.7017,5.0,-0.8010,290259
15800,0.1400,0.0823,0.6998,5.0,-0.7200,291719
15900,0.0800,0.0823,0.6979,5.0,-0.8370,292990
16000,0.1200,0.0825,0.6960,5.0,-0.7634,294369
16100,0.1200,0.0827,0.6941,4.9,-0.7639,295714
16200,0.0900,0.0828,0.6922,4.9,-0.8228,297225
16300,0.1400,0.0831,0.6903,4.8,-0.7157,298583
16400,0.1000,0.0832,0.6884,4.9,-0.7987,299882
16500,0.1300,0.0835,0.6865,4.9,-0.7383,301277
16600,0.1600,0.0840,0.6846,4.9,-0.6867,302721
16700,0.1000,0.0841,0.6827,4.9,-0.7996,303970
16800,0.1100,0.0842,0.6808,4.9,-0.7798,305244
16900,0.0900,0.0843,0.6789,4.9,-0.8187,306525
17000,0.0700,0.0842,0.6770,4.9,-0.8599,307687
17100,0.1400,0.0845,0.6751,5.0,-0.7226,309052
17200,0.1600,0.0849,0.6732,5.0,-0.6812,310362
17300,0.1700,0.0854,0.6713,5.0,-0.6573,311670
17400,0.1200,0.0856,0.6694,5.0,-0.7574,312912
17500,0.1100,0.0858,0.6675,5.0,-0.7798,314245
17600,0.1300,0.0860,0.6656,5.0,-0.7451,315573
17700,0.1900,0.0866,0.6637,5.0,-0.6174,316898
17800,0.1600,0.0870,0.6618,5.0,-0.6701,318236
17900,0.0800,0.0870,0.6599,5.0,-0.8498,319574
18000,0.0700,0.0869,0.6580,5.0,-0.8621,320839
18100,0.1200,0.0871,0.6561,4.5,-0.7641,322231
18200,0.0900,0.0871,0.6542,4.8,-0.8212,323368
18300,0.1300,0.0874,0.6523,4.9,-0.7370,324665
18400,0.1500,0.0877,0.6504,4.8,-0.6988,325968
18500,0.1700,0.0882,0.6485,4.9,-0.6627,327180
18600,0.1100,0.0883,0.6466,4.9,-0.7844,328324
18700,0.1500,0.0886,0.6447,5.0,-0.6977,329554
18800,0.0900,0.0886,0.6428,4.9,-0.8180,330883
18900,0.1600,0.0890,0.6409,5.0,-0.6823,332172
19000,0.1200,0.0892,0.6390,5.0,-0.7622,333423
19100,0.1500,0.0895,0.6371,5.0,-0.6938,334720
19200,0.1900,0.0900,0.6352,5.0,-0.6214,335930
19300,0.1400,0.0903,0.6333,5.0,-0.7235,337065
19400,0.1800,0.0907,0.6314,5.0,-0.6356,338304
19500,0.1100,0.0908,0.6295,5.1,-0.7753,339581
19600,0.1400,0.0911,0.6276,5.0,-0.7253,340918
19700,0.1600,0.0914,0.6257,5.0,-0.6803,342153
19800,0.1200,0.0916,0.6238,5.0,-0.7588,343374
19900,0.1000,0.0916,0.6219,5.1,-0.8002,344452
20000,0.1700,0.0920,0.6200,5.0,-0.6627,345856
20100,0.1800,0.0924,0.6181,5.2,-0.6452,347036
20200,0.1000,0.0925,0.6162,5.2,-0.7986,348238
20300,0.1500,0.0928,0.6143,5.0,-0.7027,349438
20400,0.1300,0.0930,0.6124,5.0,-0.7403,350609
20500,0.1500,0.0933,0.6105,5.0,-0.6944,351858
20600,0.1300,0.0934,0.6086,5.0,-0.7452,353053
20700,0.2100,0.0941,0.6067,5.0,-0.5798,354243
20800,0.0900,0.0940,0.6048,5.0,-0.8224,355349
20900,0.1400,0.0943,0.6029,5.0,-0.7198,356564
21000,0.1800,0.0947,0.6010,5.0,-0.6336,357847
21100,0.1300,0.0948,0.5991,5.0,-0.7431,359026
21200,0.1500,0.0951,0.5972,5.0,-0.6998,360268
21300,0.2000,0.0956,0.5953,5.0,-0.5991,361532
21400,0.1500,0.0958,0.5934,5.0,-0.7029,362730
21500,0.1200,0.0960,0.5915,5.0,-0.7537,363927
21600,0.1600,0.0963,0.5896,5.0,-0.6887,365147
21700,0.1400,0.0965,0.5877,5.0,-0.7112,366318
21800,0.1500,0.0967,0.5858,5.0,-0.7053,367453
21900,0.1200,0.0968,0.5839,5.0,-0.7605,368620
22000,0.1000,0.0969,0.5820,5.0,-0.7974,369849
22100,0.1600,0.0972,0.5801,4.7,-0.6858,371266
22200,0.1900,0.0976,0.5782,5.0,-0.6168,372343
22300,0.1500,0.0978,0.5763,5.0,-0.7024,373490
22400,0.1800,0.0982,0.5744,5.0,-0.6389,374633
22500,0.2000,0.0987,0.5725,5.0,-0.6037,375773
22600,0.1300,0.0988,0.5706,5.0,-0.7387,376875
22700,0.1500,0.0990,0.5687,5.0,-0.7018,378078
22800,0.1600,0.0993,0.5668,5.1,-0.6745,379265
22900,0.1300,0.0994,0.5649,5.0,-0.7430,380415
23000,0.2200,0.1000,0.5630,5.0,-0.5569,381573
23100,0.1900,0.1003,0.5611,5.0,-0.6200,382723
23200,0.1500,0.1006,0.5592,5.0,-0.7053,383935
23300,0.2100,0.1010,0.5573,4.9,-0.5751,385118
23400,0.1700,0.1013,0.5554,4.9,-0.6601,386410
23500,0.1800,0.1017,0.5535,5.0,-0.6421,387473
23600,0.1600,0.1019,0.5516,5.0,-0.6787,388561
23700,0.1700,0.1022,0.5497,5.0,-0.6613,389809
23800,0.1800,0.1026,0.5478,5.0,-0.6401,391004
23900,0.2300,0.1031,0.5459,4.9,-0.5402,392138
24000,0.2300,0.1037,0.5440,4.9,-0.5354,393366
24100,0.1900,0.1041,0.5421,5.3,-0.6205,394356
24200,0.1800,0.1044,0.5402,4.9,-0.6468,395703
24300,0.1700,0.1047,0.5383,5.0,-0.6570,396875
24400,0.1200,0.1047,0.5364,5.1,-0.7608,398013
24500,0.0800,0.1046,0.5345,5.0,-0.8391,399288
24600,0.2200,0.1051,0.5326,4.9,-0.5607,400585
24700,0.1500,0.1053,0.5307,4.9,-0.7017,401694
24800,0.1200,0.1053,0.5288,5.0,-0.7589,402704
24900,0.1800,0.1056,0.5269,5.0,-0.6414,403708
25000,0.1700,0.1059,0.5250,5.0,-0.6557,404759
25100,0.1500,0.1061,0.5231,5.0,-0.6983,405933
25200,0.1700,0.1063,0.5212,5.0,-0.6668,407121
25300,0.2000,0.1067,0.5193,4.9,-0.5970,408262
25400,0.1700,0.1069,0.5174,5.0,-0.6578,409393
25500,0.1800,0.1072,0.5155,5.0,-0.6400,410436
25600,0.1500,0.1074,0.5136,4.9,-0.7035,411607
25700,0.1400,0.1075,0.5117,5.0,-0.7166,412727
25800,0.2300,0.1080,0.5098,4.9,-0.5444,413925
25900,0.1900,0.1083,0.5079,4.9,-0.6165,415095
26000,0.1600,0.1085,0.5060,4.9,-0.6801,416218
26100,0.1900,0.1088,0.5041,4.5,-0.6241,417357
26200,0.1500,0.1090,0.5022,4.8,-0.6982,418479
26300,0.1700,0.1092,0.5003,4.9,-0.6602,419450
26400,0.1600,0.1094,0.4984,4.9,-0.6799,420561
26500,0.2200,0.1098,0.4965,4.9,-0.5600,421626
26600,0.1900,0.1102,0.4946,4.9,-0.6226,422778
26700,0.1900,0.1104,0.4927,4.8,-0.6190,423920
26800,0.1200,0.1105,0.4908,4.9,-0.7619,424823
26900,0.2000,0.1108,0.4889,4.9,-0.6000,425995
27000,0.2100,0.1112,0.4870,4.9,-0.5798,427236
27100,0.1700,0.1114,0.4851,4.9,-0.6591,428399
27200,0.2400,0.1119,0.4832,4.9,-0.5199,429633
27300,0.1600,0.1121,0.4813,4.8,-0.6779,430786
27400,0.1700,0.1123,0.4794,4.8,-0.6584,432079
27500,0.1700,0.1125,0.4775,4.8,-0.6645,433318
27600,0.1800,0.1127,0.4756,4.8,-0.6404,434349
27700,0.2200,0.1131,0.4737,4.8,-0.5608,435611
27800,0.2400,0.1136,0.4718,4.8,-0.5154,436693
27900,0.1600,0.1137,0.4699,4.8,-0.6827,437652
28000,0.1900,0.1140,0.4680,4.8,-0.6209,438785
28100,0.2200,0.1144,0.4661,4.6,-0.5645,439872
28200,0.1400,0.1145,0.4642,4.8,-0.7206,440944
28300,0.1500,0.1146,0.4623,4.7,-0.6981,442096
28400,0.2000,0.1149,0.4604,4.7,-0.6039,443333
28500,0.1900,0.1152,0.4585,4.7,-0.6152,444505
28600,0.2800,0.1157,0.4566,4.7,-0.4423,445541
28700,0.3000,0.1164,0.4547,4.7,-0.4000,446760
28800,0.1300,0.1165,0.4528,4.7,-0.7412,447727
28900,0.1400,0.1165,0.4509,4.8,-0.7195,448810
29000,0.3000,0.1172,0.4490,4.7,-0.3998,449984
29100,0.2400,0.1176,0.4471,4.8,-0.5197,451053
29200,0.2300,0.1180,0.4452,4.8,-0.5364,451958
29300,0.2800,0.1185,0.4433,4.8,-0.4410,453008
29400,0.2400,0.1189,0.4414,4.8,-0.5216,454127
29500,0.1800,0.1192,0.4395,4.8,-0.6373,455220
29600,0.1700,0.1193,0.4376,4.8,-0.6640,456169
29700,0.2800,0.1199,0.4357,4.8,-0.4386,457322
29800,0.2700,0.1204,0.4338,4.8,-0.4618,458327
29900,0.2800,0.1209,0.4319,4.8,-0.4393,459341
30000,0.2300,0.1213,0.4300,4.8,-0.5362,460425
30100,0.1500,0.1214,0.4281,4.4,-0.7067,461403
30200,0.1800,0.1216,0.4262,4.4,-0.6399,462448
30300,0.1800,0.1218,0.4243,4.6,-0.6361,463432
30400,0.1600,0.1219,0.4224,4.6,-0.6833,464498
30500,0.2500,0.1224,0.4205,4.7,-0.5011,465449
30600,0.3100,0.1230,0.4186,4.7,-0.3767,466593
30700,0.1700,0.1231,0.4167,4.7,-0.6634,467718
30800,0.1900,0.1233,0.4148,4.7,-0.6177,468814
30900,0.2800,0.1239,0.4129,4.7,-0.4379,469760
31000,0.2400,0.1242,0.4110,4.7,-0.5249,470809
31100,0.2100,0.1245,0.4091,4.8,-0.5751,471773
31200,0.2800,0.1250,0.4072,4.7,-0.4407,472915
31300,0.2600,0.1254,0.4053,4.7,-0.4785,474007
31400,0.2200,0.1257,0.4034,4.7,-0.5639,475183
31500,0.2800,0.1262,0.4015,4.7,-0.4395,476164
31600,0.2200,0.1265,0.3996,4.7,-0.5583,477185
31700,0.1300,0.1265,0.3977,4.8,-0.7384,478127
31800,0.1300,0.1265,0.3958,4.8,-0.7428,479129
31900,0.2200,0.1269,0.3939,4.7,-0.5626,480207
32000,0.2200,0.1272,0.3920,4.8,-0.5547,481233
32100,0.2400,0.1275,0.3901,4.6,-0.5225,482373
32200,0.2400,0.1279,0.3882,4.8,-0.5218,483310
32300,0.2400,0.1282,0.3863,4.8,-0.5187,484388
32400,0.3000,0.1288,0.3844,4.8,-0.4015,485385
32500,0.2300,0.1291,0.3825,4.8,-0.5393,486297
32600,0.1900,0.1293,0.3806,4.9,-0.6159,487322
32700,0.2500,0.1297,0.3787,4.9,-0.5066,488317
32800,0.2300,0.1300,0.3768,4.8,-0.5400,489286
32900,0.2500,0.1303,0.3749,4.8,-0.5008,490476
33000,0.2400,0.1307,0.3730,4.8,-0.5173,491456
33100,0.2700,0.1311,0.3711,4.8,-0.4529,492484
33200,0.2500,0.1314,0.3692,4.7,-0.5086,493583
33300,0.3000,0.1320,0.3673,4.7,-0.3935,494756
33400,0.2800,0.1324,0.3654,4.8,-0.4446,495743
33500,0.3000,0.1329,0.3635,4.7,-0.3990,496865
33600,0.2500,0.1332,0.3616,4.8,-0.5010,497809
33700,0.2900,0.1337,0.3597,4.7,-0.4201,498865
33800,0.2500,0.1341,0.3578,4.8,-0.5044,499887
33900,0.2000,0.1342,0.3559,4.7,-0.5959,500798
34000,0.2600,0.1346,0.3540,4.8,-0.4784,501865
34100,0.2900,0.1350,0.3521,4.4,-0.4208,503026
34200,0.2900,0.1355,0.3502,4.6,-0.4232,504005
34300,0.3200,0.1361,0.3483,4.7,-0.3632,505166
34400,0.2800,0.1365,0.3464,4.6,-0.4368,506263
34500,0.3600,0.1371,0.3445,4.5,-0.2819,507417
34600,0.3200,0.1377,0.3426,4.5,-0.3531,508467
34700,0.2500,0.1380,0.3407,4.6,-0.5049,509317
34800,0.3900,0.1387,0.3388,4.6,-0.2199,510220
34900,0.2500,0.1391,0.3369,4.6,-0.4999,511252
35000,0.3300,0.1396,0.3350,4.6,-0.3392,512269
35100,0.2300,0.1399,0.3331,4.6,-0.5420,513311
35200,0.3300,0.1404,0.3312,4.6,-0.3392,514272
35300,0.3200,0.1409,0.3293,4.7,-0.3587,515177
35400,0.2200,0.1411,0.3274,4.7,-0.5593,516076
35500,0.2000,0.1413,0.3255,4.6,-0.6065,517050
35600,0.2200,0.1415,0.3236,4.6,-0.5542,518060
35700,0.2000,0.1417,0.3217,4.7,-0.6030,519065
35800,0.3300,0.1422,0.3198,4.6,-0.3406,520021
35900,0.2700,0.1426,0.3179,4.6,-0.4565,521021
36000,0.2800,0.1430,0.3160,4.7,-0.4428,522002
36100,0.3300,0.1435,0.3141,4.5,-0.3464,522933
36200,0.3100,0.1440,0.3122,4.4,-0.3763,523952
36300,0.2800,0.1444,0.3103,4.5,-0.4431,524898
36400,0.2300,0.1446,0.3084,4.6,-0.5368,525897
36500,0.3500,0.1452,0.3065,4.5,-0.3000,526897
36600,0.2700,0.1455,0.3046,4.6,-0.4553,527847
36700,0.2800,0.1459,0.3027,4.6,-0.4421,528719
36800,0.4000,0.1466,0.3008,4.6,-0.1991,529746
36900,0.3100,0.1470,0.2989,4.6,-0.3879,530580
37000,0.2700,0.1474,0.2970,4.6,-0.4554,531509
37100,0.2500,0.1477,0.2951,4.6,-0.5023,532529
37200,0.2800,0.1480,0.2932,4.6,-0.4342,533484
37300,0.2800,0.1484,0.2913,4.6,-0.4461,534511
37400,0.3100,0.1488,0.2894,4.7,-0.3816,535372
37500,0.2400,0.1491,0.2875,4.6,-0.5155,536334
37600,0.2400,0.1493,0.2856,4.6,-0.5201,537304
37700,0.2400,0.1495,0.2837,4.6,-0.5158,538326
37800,0.2900,0.1499,0.2818,4.6,-0.4226,539371
37900,0.2800,0.1503,0.2799,4.6,-0.4462,540383
38000,0.2800,0.1506,0.2780,4.6,-0.4380,541354
38100,0.3600,0.1512,0.2761,4.6,-0.2806,542251
38200,0.3100,0.1516,0.2742,4.6,-0.3822,543291
38300,0.2400,0.1518,0.2723,4.6,-0.5195,544281
38400,0.3500,0.1523,0.2704,4.5,-0.3039,545326
38500,0.3000,0.1527,0.2685,4.5,-0.3975,546239
38600,0.3100,0.1531,0.2666,4.5,-0.3761,547347
38700,0.3500,0.1536,0.2647,4.6,-0.2970,548257
38800,0.2300,0.1538,0.2628,4.6,-0.5486,549111
38900,0.3300,0.1543,0.2609,4.6,-0.3372,550131
39000,0.2700,0.1546,0.2590,4.6,-0.4615,551123
39100,0.4400,0.1553,0.2571,4.6,-0.1140,552040
39200,0.3600,0.1558,0.2552,4.5,-0.2824,553078
39300,0.3100,0.1562,0.2533,4.6,-0.3789,554115
39400,0.3200,0.1566,0.2514,4.6,-0.3570,555038
39500,0.3300,0.1571,0.2495,4.6,-0.3484,556053
39600,0.3200,0.1575,0.2476,4.6,-0.3580,557112
39700,0.3000,0.1579,0.2457,4.6,-0.3951,558057
39800,0.3100,0.1583,0.2438,4.6,-0.3796,559090
39900,0.2800,0.1586,0.2419,4.6,-0.4420,560078
40000,0.3500,0.1590,0.2400,4.6,-0.3036,560997
40100,0.2900,0.1593,0.2381,4.3,-0.4254,561961
40200,0.2700,0.1596,0.2362,4.6,-0.4599,562836
40300,0.2600,0.1599,0.2343,4.6,-0.4789,563799
40400,0.4000,0.1604,0.2324,4.5,-0.1996,564760
40500,0.3500,0.1609,0.2305,4.5,-0.2991,565646
40600,0.3200,0.1613,0.2286,4.5,-0.3647,566565
40700,0.3800,0.1618,0.2267,4.6,-0.2371,567623
40800,0.3300,0.1623,0.2248,4.6,-0.3378,568613
40900,0.3300,0.1627,0.2229,4.6,-0.3431,569476
41000,0.3200,0.1630,0.2210,4.6,-0.3534,570541
41100,0.3700,0.1636,0.2191,4.6,-0.2615,571475
41200,0.2900,0.1639,0.2172,4.5,-0.4241,572516
41300,0.4900,0.1646,0.2153,4.5,-0.0136,573576
41400,0.3500,0.1651,0.2134,4.5,-0.3069,574372
41500,0.3200,0.1655,0.2115,4.5,-0.3607,575296
41600,0.5000,0.1663,0.2096,4.5,0.0032,576208
41700,0.3700,0.1668,0.2077,4.6,-0.2634,577226
41800,0.3100,0.1671,0.2058,4.5,-0.3731,578123
41900,0.3400,0.1675,0.2039,4.5,-0.3236,579047
42000,0.3400,0.1680,0.2020,4.5,-0.3255,579922
42100,0.3200,0.1684,0.2001,4.3,-0.3621,580965
42200,0.4300,0.1690,0.1982,4.2,-0.1373,581876
42300,0.3400,0.1694,0.1963,4.2,-0.3171,582873
42400,0.2500,0.1696,0.1944,4.3,-0.5072,583768
42500,0.3600,0.1700,0.1925,4.3,-0.2800,584718
42600,0.2700,0.1703,0.1906,4.3,-0.4607,585709
42700,0.3300,0.1707,0.1887,4.3,-0.3384,586677
42800,0.4000,0.1712,0.1868,4.3,-0.1995,587593
42900,0.3200,0.1715,0.1849,4.3,-0.3530,588552
43000,0.3800,0.1720,0.1830,4.4,-0.2485,589394
43100,0.3600,0.1725,0.1811,4.3,-0.2752,590271
43200,0.3900,0.1730,0.1792,4.4,-0.2247,591193
43300,0.3500,0.1734,0.1773,4.4,-0.3018,592007
43400,0.3700,0.1738,0.1754,4.4,-0.2581,592890
43500,0.3800,0.1743,0.1735,4.4,-0.2415,593807
43600,0.4300,0.1749,0.1716,4.4,-0.1370,594647
43700,0.3800,0.1754,0.1697,4.4,-0.2391,595547
43800,0.4800,0.1761,0.1678,4.4,-0.0450,596399
43900,0.4200,0.1766,0.1659,4.4,-0.1533,597391
44000,0.3400,0.1770,0.1640,4.4,-0.3188,598235
44100,0.4400,0.1776,0.1621,4.4,-0.1242,599284
44200,0.4000,0.1781,0.1602,4.4,-0.1969,600214
44300,0.3600,0.1785,0.1583,4.5,-0.2863,600915
44400,0.3400,0.1789,0.1564,4.4,-0.3180,601855
44500,0.3700,0.1793,0.1545,4.4,-0.2571,602742
44600,0.4400,0.1799,0.1526,4.4,-0.1153,603560
44700,0.4600,0.1805,0.1507,4.4,-0.0836,604404
44800,0.3600,0.1810,0.1488,4.4,-0.2842,605310
44900,0.4800,0.1816,0.1469,4.4,-0.0353,606102
