Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
15600,0.1500,0.0906,0.7036,6.2,-0.7029,566487
15700,0.2000,0.0913,0.7017,6.3,-0.6019,568970
15800,0.1300,0.0915,0.6998,6.3,-0.7387,571438
15900,0.1200,0.0917,0.6979,6.3,-0.7596,574268
16000,0.1400,0.0920,0.6960,6.2,-0.7166,576413
16100,0.1300,0.0922,0.6941,6.1,-0.7440,578585
16200,0.1100,0.0923,0.6922,6.3,-0.7819,580560
16300,0.0800,0.0923,0.6903,6.4,-0.8410,582615
16400,0.1300,0.0925,0.6884,6.4,-0.7395,585079
16500,0.2200,0.0933,0.6865,6.3,-0.5562,587938
16600,0.1400,0.0936,0.6846,6.3,-0.7237,589992
16700,0.0900,0.0935,0.6827,6.3,-0.8198,591850
16800,0.1500,0.0939,0.6808,6.3,-0.7025,593960
16900,0.1800,0.0944,0.6789,6.3,-0.6345,596233
17000,0.1700,0.0948,0.6770,6.4,-0.6625,598458
17100,0.1400,0.0951,0.6751,6.3,-0.7203,600481
17200,0.1600,0.0955,0.6732,6.3,-0.6806,602616
17300,0.1700,0.0960,0.6713,6.3,-0.6588,604873
17400,0.1200,0.0961,0.6694,6.3,-0.7575,606846
17500,0.1900,0.0966,0.6675,6.3,-0.6233,609037
17600,0.1000,0.0966,0.6656,6.3,-0.7990,611521
17700,0.2200,0.0973,0.6637,6.3,-0.5575,613814
17800,0.1300,0.0975,0.6618,6.4,-0.7425,615701
17900,0.1700,0.0979,0.6599,6.4,-0.6602,617873
18000,0.2000,0.0985,0.6580,6.3,-0.5970,620218
18100,0.1300,0.0987,0.6561,6.1,-0.7410,622168
18200,0.1600,0.0990,0.6542,6.2,-0.6842,624190
18300,0.0700,0.0989,0.6523,6.3,-0.8606,626063
18400,0.1800,0.0993,0.6504,6.3,-0.6366,628380
18500,0.1700,0.0997,0.6485,6.3,-0.6607,630704
18600,0.1500,0.0999,0.6466,6.3,-0.7006,632620
18700,0.1600,0.1003,0.6447,6.2,-0.6820,634798
18800,0.1800,0.1007,0.6428,6.3,-0.6405,637173
18900,0.1700,0.1011,0.6409,6.2,-0.6596,639606
19000,0.1700,0.1014,0.6390,6.3,-0.6623,641447
19100,0.1700,0.1018,0.6371,6.2,-0.6558,643933
19200,0.2000,0.1023,0.6352,6.3,-0.5990,645813
19300,0.1600,0.1026,0.6333,6.2,-0.6808,648047
19400,0.1600,0.1029,0.6314,6.3,-0.6784,650473
19500,0.1800,0.1033,0.6295,6.3,-0.6439,652237
19600,0.1900,0.1038,0.6276,6.2,-0.6185,654015
19700,0.1000,0.1038,0.6257,6.3,-0.8008,656596
19800,0.2000,0.1042,0.6238,6.3,-0.6015,658661
19900,0.1600,0.1045,0.6219,6.3,-0.6774,661124
20000,0.1400,0.1047,0.6200,6.2,-0.7203,663229
20100,0.1500,0.1049,0.6181,5.9,-0.7041,665160
20200,0.1700,0.1052,0.6162,6.2,-0.6531,667306
20300,0.1500,0.1055,0.6143,6.2,-0.7088,669503
20400,0.2100,0.1060,0.6124,6.3,-0.5779,671834
20500,0.1900,0.1064,0.6105,6.3,-0.6222,673706
20600,0.1700,0.1067,0.6086,6.3,-0.6568,675508
20700,0.1200,0.1068,0.6067,6.3,-0.7626,677569
20800,0.2000,0.1072,0.6048,6.3,-0.6000,679699
20900,0.1800,0.1076,0.6029,6.4,-0.6391,681545
21000,0.1800,0.1079,0.6010,6.4,-0.6424,683576
21100,0.1600,0.1082,0.5991,6.3,-0.6776,686183
21200,0.1400,0.1083,0.5972,6.3,-0.7213,688343
21300,0.1900,0.1087,0.5953,6.2,-0.6166,690258
21400,0.2100,0.1092,0.5934,6.3,-0.5827,692344
21500,0.1400,0.1093,0.5915,6.3,-0.7197,694368
21600,0.1600,0.1096,0.5896,6.4,-0.6817,695951
21700,0.2200,0.1101,0.5877,6.3,-0.5595,698011
21800,0.1900,0.1105,0.5858,6.4,-0.6179,699879
21900,0.1500,0.1106,0.5839,6.4,-0.7020,701849
22000,0.2200,0.1111,0.5820,6.4,-0.5591,703551
22100,0.2100,0.1115,0.5801,6.0,-0.5838,705316
22200,0.1000,0.1115,0.5782,6.3,-0.8021,707140
22300,0.1900,0.1118,0.5763,6.4,-0.6175,708880
22400,0.2100,0.1123,0.5744,6.4,-0.5780,710814
22500,0.1400,0.1124,0.5725,6.5,-0.7230,712505
22600,0.1800,0.1127,0.5706,6.5,-0.6396,714700
22700,0.1800,0.1130,0.5687,6.4,-0.6440,716629
22800,0.1200,0.1130,0.5668,6.5,-0.7519,718383
22900,0.1900,0.1134,0.5649,6.4,-0.6257,720026
23000,0.1700,0.1136,0.5630,6.4,-0.6583,721640
23100,0.1700,0.1139,0.5611,6.4,-0.6623,723264
23200,0.2000,0.1142,0.5592,6.4,-0.5960,725076
23300,0.1700,0.1145,0.5573,6.5,-0.6605,727112
23400,0.1800,0.1147,0.5554,6.4,-0.6426,729001
23500,0.0800,0.1146,0.5535,6.5,-0.8388,730825
23600,0.1400,0.1147,0.5516,6.5,-0.7176,732524
23700,0.1400,0.1149,0.5497,6.4,-0.7252,734437
23800,0.1800,0.1151,0.5478,6.4,-0.6362,736114
23900,0.2000,0.1155,0.5459,6.4,-0.6031,737999
24000,0.1700,0.1157,0.5440,6.5,-0.6500,739724
24100,0.1700,0.1159,0.5421,5.7,-0.6671,741361
24200,0.2200,0.1164,0.5402,6.0,-0.5554,743100
24300,0.1600,0.1165,0.5383,6.1,-0.6837,745010
24400,0.1700,0.1168,0.5364,6.2,-0.6591,746541
24500,0.2300,0.1172,0.5345,6.2,-0.5403,748357
24600,0.2000,0.1176,0.5326,6.2,-0.5926,749991
24700,0.2300,0.1180,0.5307,6.1,-0.5459,751843
24800,0.1700,0.1182,0.5288,6.2,-0.6618,753472
24900,0.2400,0.1187,0.5269,6.1,-0.5212,755785
25000,0.1800,0.1190,0.5250,6.2,-0.6388,757366
25100,0.2500,0.1195,0.5231,6.1,-0.5003,759461
25200,0.1600,0.1196,0.5212,6.2,-0.6810,761108
25300,0.1500,0.1198,0.5193,6.2,-0.6975,763121
25400,0.1700,0.1200,0.5174,6.1,-0.6578,765050
25500,0.1900,0.1202,0.5155,6.2,-0.6230,766756
25600,0.2200,0.1206,0.5136,6.2,-0.5585,768685
25700,0.2800,0.1212,0.5117,6.1,-0.4409,770843
25800,0.2200,0.1216,0.5098,6.2,-0.5579,772755
25900,0.2400,0.1221,0.5079,6.2,-0.5228,774348
26000,0.1600,0.1222,0.5060,6.2,-0.6787,776090
26100,0.2300,0.1226,0.5041,6.1,-0.5454,777947
26200,0.1900,0.1229,0.5022,6.4,-0.6203,779766
26300,0.2700,0.1234,0.5003,6.5,-0.4580,781624
26400,0.2800,0.1240,0.4984,6.5,-0.4417,783469
26500,0.1700,0.1242,0.4965,6.6,-0.6586,785313
26600,0.3200,0.1250,0.4946,6.5,-0.3583,787224
26700,0.1800,0.1252,0.4927,6.6,-0.6426,788742
26800,0.1700,0.1253,0.4908,6.5,-0.6586,790262
26900,0.2000,0.1256,0.4889,6.5,-0.6038,791772
27000,0.1600,0.1257,0.4870,6.5,-0.6772,793769
27100,0.2600,0.1262,0.4851,6.5,-0.4816,795398
27200,0.2200,0.1266,0.4832,6.5,-0.5582,796986
27300,0.2400,0.1270,0.4813,6.6,-0.5226,798399
27400,0.2100,0.1273,0.4794,6.5,-0.5781,800107
27500,0.2300,0.1277,0.4775,6.5,-0.5360,801657
27600,0.1900,0.1279,0.4756,6.6,-0.6239,803177
27700,0.2300,0.1283,0.4737,6.5,-0.5415,805003
27800,0.1800,0.1285,0.4718,6.6,-0.6323,806550
27900,0.2400,0.1289,0.4699,6.6,-0.5239,808357
28000,0.3000,0.1295,0.4680,6.6,-0.4047,810069
28100,0.1700,0.1296,0.4661,5.8,-0.6623,811689
28200,0.2700,0.1301,0.4642,6.1,-0.4601,813216
28300,0.2400,0.1305,0.4623,6.2,-0.5200,814988
28400,0.2100,0.1308,0.4604,6.2,-0.5786,816794
28500,0.2600,0.1313,0.4585,6.3,-0.4848,818845
28600,0.1900,0.1315,0.4566,6.4,-0.6189,820575
28700,0.2400,0.1318,0.4547,6.4,-0.5213,822401
28800,0.2600,0.1323,0.4528,6.5,-0.4736,824030
28900,0.2600,0.1327,0.4509,6.5,-0.4852,825708
29000,0.2900,0.1333,0.4490,6.5,-0.4203,827321
29100,0.2600,0.1337,0.4471,6.5,-0.4810,828812
29200,0.2800,0.1342,0.4452,6.5,-0.4370,830784
29300,0.2100,0.1345,0.4433,6.5,-0.5815,832132
29400,0.3000,0.1350,0.4414,6.5,-0.4007,833514
29500,0.2300,0.1354,0.4395,6.6,-0.5356,835140
29600,0.3200,0.1360,0.4376,6.6,-0.3640,836763
29700,0.2200,0.1363,0.4357,6.5,-0.5588,838485
29800,0.2700,0.1367,0.4338,6.5,-0.4626,840056
29900,0.1800,0.1369,0.4319,6.5,-0.6360,841679
30000,0.2900,0.1374,0.4300,6.6,-0.4185,843297
30100,0.1900,0.1376,0.4281,6.5,-0.6264,844883
30200,0.1700,0.1377,0.4262,6.6,-0.6571,846347
30300,0.3000,0.1382,0.4243,6.5,-0.3975,847742
30400,0.2400,0.1386,0.4224,6.4,-0.5264,849327
30500,0.2300,0.1389,0.4205,6.5,-0.5363,850933
30600,0.2400,0.1392,0.4186,6.4,-0.5165,852605
30700,0.3400,0.1398,0.4167,6.4,-0.3162,854276
30800,0.2100,0.1401,0.4148,6.5,-0.5879,855861
30900,0.2600,0.1405,0.4129,6.4,-0.4787,857302
31000,0.2500,0.1408,0.4110,6.5,-0.4992,858694
31100,0.3100,0.1414,0.4091,6.6,-0.3840,860237
31200,0.2400,0.1417,0.4072,6.6,-0.5177,861485
31300,0.2300,0.1420,0.4053,6.6,-0.5354,863117
31400,0.3000,0.1425,0.4034,6.6,-0.4034,864583
31500,0.2700,0.1429,0.4015,6.6,-0.4595,866089
31600,0.3000,0.1434,0.3996,6.6,-0.4018,867550
31700,0.2700,0.1438,0.3977,6.6,-0.4608,869093
31800,0.2400,0.1441,0.3958,6.6,-0.5179,870565
31900,0.2700,0.1445,0.3939,6.6,-0.4632,871866
32000,0.2900,0.1450,0.3920,6.6,-0.4180,873099
32100,0.2500,0.1453,0.3901,6.6,-0.5060,874763
32200,0.2800,0.1457,0.3882,6.5,-0.4368,876226
32300,0.2900,0.1462,0.3863,6.4,-0.4212,877929
32400,0.3600,0.1469,0.3844,6.4,-0.2771,879567
32500,0.2300,0.1471,0.3825,6.5,-0.5439,881360
32600,0.3500,0.1478,0.3806,6.5,-0.3000,882841
32700,0.2800,0.1482,0.3787,6.6,-0.4311,884377
32800,0.2300,0.1484,0.3768,6.6,-0.5466,885925
32900,0.3000,0.1489,0.3749,6.6,-0.4033,887586
33000,0.3100,0.1494,0.3730,6.5,-0.3807,889106
33100,0.2300,0.1496,0.3711,6.6,-0.5381,890631
33200,0.2400,0.1499,0.3692,6.5,-0.5193,892231
33300,0.3900,0.1506,0.3673,6.6,-0.2168,893654
33400,0.2100,0.1508,0.3654,6.5,-0.5820,895182
33500,0.3200,0.1513,0.3635,6.6,-0.3603,896726
33600,0.3100,0.1518,0.3616,6.6,-0.3748,898387
33700,0.2700,0.1521,0.3597,6.6,-0.4646,899958
33800,0.2900,0.1525,0.3578,6.6,-0.4222,901472
33900,0.2700,0.1529,0.3559,6.6,-0.4597,903014
34000,0.2100,0.1531,0.3540,6.6,-0.5803,904337
34100,0.3800,0.1538,0.3521,6.5,-0.2456,905778
34200,0.2700,0.1541,0.3502,6.3,-0.4580,907470
34300,0.2700,0.1544,0.3483,6.5,-0.4625,908726
34400,0.2500,0.1547,0.3464,6.5,-0.4978,910215
34500,0.2800,0.1551,0.3445,6.6,-0.4387,911612
34600,0.3300,0.1556,0.3426,6.6,-0.3371,913219
34700,0.2700,0.1559,0.3407,6.6,-0.4613,914903
34800,0.3000,0.1564,0.3388,6.6,-0.4051,916411
34900,0.1800,0.1564,0.3369,6.6,-0.6386,917486
35000,0.2800,0.1568,0.3350,6.6,-0.4423,918802
35100,0.3300,0.1573,0.3331,6.6,-0.3323,920230
35200,0.2600,0.1576,0.3312,6.6,-0.4832,921566
35300,0.1200,0.1575,0.3293,6.6,-0.7616,922918
35400,0.3300,0.1580,0.3274,6.6,-0.3399,924410
35500,0.3500,0.1585,0.3255,6.6,-0.2968,925889
35600,0.2300,0.1587,0.3236,6.7,-0.5447,927150
35700,0.3400,0.1592,0.3217,6.7,-0.3197,928370
35800,0.1600,0.1592,0.3198,6.6,-0.6732,929675
35900,0.2200,0.1594,0.3179,6.7,-0.5673,931021
36000,0.3100,0.1598,0.3160,6.7,-0.3812,932460
36100,0.2800,0.1601,0.3141,6.4,-0.4406,933957
36200,0.3000,0.1605,0.3122,6.4,-0.4028,935447
36300,0.2600,0.1608,0.3103,6.6,-0.4809,936734
36400,0.2500,0.1610,0.3084,6.6,-0.4995,938176
36500,0.3000,0.1614,0.3065,6.6,-0.4001,939614
36600,0.2800,0.1618,0.3046,6.6,-0.4353,940977
36700,0.3000,0.1622,0.3027,6.7,-0.4044,942468
36800,0.3400,0.1626,0.3008,6.6,-0.3186,944161
36900,0.2800,0.1630,0.2989,6.6,-0.4440,945554
37000,0.3000,0.1634,0.2970,6.6,-0.3987,947017
37100,0.3300,0.1638,0.2951,6.7,-0.3389,948457
37200,0.3000,0.1642,0.2932,6.6,-0.4020,949837
37300,0.3600,0.1647,0.2913,6.6,-0.2778,951198
37400,0.2600,0.1650,0.2894,6.6,-0.4832,952680
37500,0.2900,0.1653,0.2875,6.6,-0.4161,954303
37600,0.2900,0.1657,0.2856,6.6,-0.4198,955591
37700,0.4000,0.1663,0.2837,6.7,-0.2045,957079
37800,0.2800,0.1666,0.2818,6.6,-0.4380,958373
37900,0.3200,0.1670,0.2799,6.6,-0.3571,959809
38000,0.2900,0.1673,0.2780,6.6,-0.4189,961095
38100,0.3400,0.1677,0.2761,6.4,-0.3262,962462
38200,0.4100,0.1684,0.2742,6.5,-0.1766,963738
38300,0.4500,0.1691,0.2723,6.6,-0.0981,964965
38400,0.2900,0.1694,0.2704,6.6,-0.4222,966233
38500,0.3200,0.1698,0.2685,6.6,-0.3618,967449
38600,0.4000,0.1704,0.2666,6.6,-0.1993,968785
38700,0.3300,0.1708,0.2647,6.7,-0.3385,970169
38800,0.3400,0.1713,0.2628,6.7,-0.3239,971363
38900,0.3100,0.1716,0.2609,6.8,-0.3817,972427
39000,0.2500,0.1718,0.2590,6.7,-0.4972,973736
39100,0.3800,0.1724,0.2571,6.8,-0.2342,974910
39200,0.3400,0.1728,0.2552,6.8,-0.3251,976351
39300,0.3500,0.1732,0.2533,6.8,-0.2974,977425
39400,0.3500,0.1737,0.2514,6.8,-0.3004,978657
39500,0.3500,0.1741,0.2495,6.8,-0.3013,980110
39600,0.3800,0.1746,0.2476,6.8,-0.2368,981405
39700,0.3100,0.1750,0.2457,6.8,-0.3831,982793
39800,0.2800,0.1753,0.2438,6.8,-0.4365,984034
39900,0.3500,0.1757,0.2419,6.8,-0.3021,985290
40000,0.2400,0.1759,0.2400,6.8,-0.5200,986809
40100,0.3400,0.1763,0.2381,6.4,-0.3200,988200
40200,0.3500,0.1767,0.2362,6.4,-0.3048,989526
40300,0.3500,0.1772,0.2343,6.5,-0.3010,990749
40400,0.3500,0.1776,0.2324,6.7,-0.2936,991874
40500,0.3400,0.1780,0.2305,6.7,-0.3254,993195
40600,0.3200,0.1783,0.2286,6.8,-0.3612,994439
40700,0.3600,0.1788,0.2267,6.8,-0.2795,995949
40800,0.2600,0.1790,0.2248,6.8,-0.4742,997105
40900,0.3300,0.1794,0.2229,6.8,-0.3445,998247
41000,0.3700,0.1799,0.2210,6.7,-0.2554,999563
41100,0.2500,0.1800,0.2191,6.8,-0.5028,1000861
41200,0.3200,0.1804,0.2172,6.7,-0.3602,1002299
41300,0.3500,0.1808,0.2153,6.8,-0.2986,1003389
41400,0.3700,0.1812,0.2134,6.8,-0.2641,1004591
41500,0.3400,0.1816,0.2115,6.8,-0.3194,1005716
41600,0.4300,0.1822,0.2096,6.8,-0.1398,1006718
41700,0.3000,0.1825,0.2077,6.8,-0.3978,1007756
41800,0.3500,0.1829,0.2058,6.9,-0.2988,1008862
41900,0.3200,0.1832,0.2039,6.8,-0.3642,1010042
42000,0.3000,0.1835,0.2020,6.8,-0.4011,1011197
42100,0.4100,0.1840,0.2001,6.5,-0.1867,1012502
42200,0.3300,0.1844,0.1982,6.6,-0.3383,1013603
42300,0.3500,0.1848,0.1963,6.8,-0.2987,1014838
42400,0.3300,0.1851,0.1944,6.7,-0.3339,1016007
42500,0.3400,0.1855,0.1925,6.8,-0.3273,1017417
42600,0.4200,0.1860,0.1906,6.8,-0.1582,1018602
42700,0.4200,0.1866,0.1887,6.8,-0.1599,1019841
42800,0.3500,0.1870,0.1868,6.8,-0.2998,1020972
42900,0.4700,0.1876,0.1849,6.8,-0.0600,1022182
43000,0.3500,0.1880,0.1830,6.8,-0.2972,1023227
43100,0.3300,0.1883,0.1811,6.9,-0.3400,1024266
43200,0.3600,0.1887,0.1792,6.9,-0.2801,1025489
43300,0.5000,0.1894,0.1773,6.9,-0.0000,1026816
43400,0.3600,0.1898,0.1754,7.0,-0.2799,1027911
43500,0.4600,0.1905,0.1735,7.0,-0.0800,1029168
43600,0.4500,0.1911,0.1716,7.0,-0.1000,1030204
43700,0.4000,0.1915,0.1697,7.1,-0.2000,1031167
43800,0.4500,0.1921,0.1678,7.0,-0.1000,1032445
43900,0.4600,0.1927,0.1659,7.0,-0.0800,1033525
44000,0.3800,0.1932,0.1640,7.0,-0.2400,1034633
44100,0.3400,0.1935,0.1621,6.8,-0.3190,1012429
44200,0.2900,0.1938,0.1602,6.8,-0.4204,1013655
44300,0.3200,0.1940,0.1583,6.8,-0.3661,1014891
44400,0.3600,0.1944,0.1564,6.7,-0.2794,1016010
44500,0.3800,0.1948,0.1545,6.8,-0.2351,1017246
44600,0.3300,0.1951,0.1526,7.0,-0.3401,1018411
44700,0.4100,0.1956,0.1507,7.0,-0.1800,1019583
44800,0.3600,0.1960,0.1488,7.0,-0.2799,1021014
