Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
270000,0.0600,0.0534,0.8741,14.7,-0.8804,29325662
271000,0.0680,0.0535,0.8718,12.4,-0.8644,29417791
272000,0.0710,0.0535,0.8718,13.5,-0.8580,29512625
273000,0.0780,0.0536,0.8718,14.0,-0.8441,29607764
274000,0.0690,0.0537,0.8718,14.4,-0.8620,29700590
275000,0.0680,0.0537,0.8718,14.6,-0.8641,29794365
276000,0.0740,0.0538,0.8694,12.3,-0.8525,29887479
277000,0.0650,0.0538,0.8694,13.4,-0.8699,29981685
278000,0.0790,0.0539,0.8694,13.7,-0.8422,30074811
279000,0.0670,0.0540,0.8694,14.0,-0.8660,30169624
280000,0.0690,0.0540,0.8694,14.3,-0.8621,30263220
281000,0.0740,0.0541,0.8670,11.9,-0.8526,30357185
282000,0.0760,0.0541,0.8670,13.2,-0.8477,30451083
283000,0.0780,0.0542,0.8670,13.7,-0.8440,30545192
284000,0.0560,0.0542,0.8670,14.1,-0.8881,30639255
285000,0.0650,0.0543,0.8670,14.4,-0.8702,30733817
286000,0.0800,0.0544,0.8646,12.1,-0.8403,30825354
287000,0.0520,0.0544,0.8646,13.2,-0.8959,30919155
288000,0.0850,0.0545,0.8646,13.7,-0.8300,31013681
289000,0.0720,0.0546,0.8646,14.1,-0.8562,31106906
290000,0.0730,0.0546,0.8646,14.5,-0.8538,31198845
291000,0.0760,0.0547,0.8622,12.1,-0.8483,31292415
292000,0.0480,0.0547,0.8622,13.4,-0.9042,31386554
293000,0.0650,0.0547,0.8622,13.8,-0.8695,31479338
294000,0.0660,0.0547,0.8622,14.1,-0.8685,31574415
295000,0.0660,0.0548,0.8622,14.4,-0.8683,31667076
296000,0.0770,0.0549,0.8599,11.9,-0.8463,31759242
297000,0.0780,0.0550,0.8599,13.2,-0.8445,31853731
298000,0.0600,0.0550,0.8599,13.6,-0.8795,31947528
299000,0.0680,0.0550,0.8599,14.3,-0.8640,32040280
300000,0.0840,0.0551,0.8599,14.4,-0.8324,32133574
301000,0.0750,0.0552,0.8575,11.9,-0.8503,32226265
302000,0.0760,0.0552,0.8575,13.1,-0.8483,32318744
303000,0.0800,0.0553,0.8575,13.6,-0.8397,32411855
304000,0.0600,0.0553,0.8575,14.2,-0.8802,32504599
305000,0.0770,0.0554,0.8575,14.4,-0.8460,32597511
306000,0.0810,0.0555,0.8551,11.7,-0.8384,32689453
307000,0.0740,0.0555,0.8551,13.0,-0.8522,32780898
308000,0.0800,0.0556,0.8551,13.6,-0.8401,32872986
309000,0.0840,0.0557,0.8551,14.2,-0.8315,32965876
310000,0.0900,0.0558,0.8551,14.4,-0.8202,33057642
311000,0.0670,0.0558,0.8528,12.2,-0.8666,33149385
312000,0.0660,0.0559,0.8528,13.4,-0.8680,33240909
313000,0.0650,0.0559,0.8528,13.9,-0.8702,33332683
314000,0.0900,0.0560,0.8528,14.2,-0.8194,33425861
315000,0.0710,0.0561,0.8528,14.4,-0.8583,33516754
316000,0.0670,0.0561,0.8504,12.4,-0.8667,33607270
317000,0.0600,0.0561,0.8504,13.4,-0.8802,33697622
318000,0.0950,0.0563,0.8504,14.0,-0.8094,33790099
319000,0.0580,0.0563,0.8504,14.4,-0.8841,33882514
320000,0.0690,0.0563,0.8504,14.6,-0.8622,33973592
321000,0.0810,0.0564,0.8480,12.1,-0.8385,34063195
322000,0.0770,0.0564,0.8480,13.4,-0.8458,34155573
323000,0.0870,0.0565,0.8480,14.1,-0.8261,34246522
324000,0.1030,0.0567,0.8480,14.4,-0.7940,34339264
325000,0.0900,0.0568,0.8480,14.6,-0.8201,34428282
326000,0.0810,0.0569,0.8456,12.0,-0.8385,34517412
327000,0.0640,0.0569,0.8456,13.3,-0.8721,34610167
328000,0.0970,0.0570,0.8456,13.9,-0.8060,34701892
