Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
12600,0.0500,0.0744,0.7606,7.9,-0.8979,174554
12700,0.1400,0.0749,0.7587,7.8,-0.7189,175598
12800,0.1100,0.0752,0.7568,7.9,-0.7801,176574
12900,0.0800,0.0752,0.7549,7.9,-0.8413,177617
13000,0.1600,0.0758,0.7530,7.9,-0.6807,178631
13100,0.0900,0.0760,0.7511,7.8,-0.8197,179684
13200,0.0700,0.0759,0.7492,7.9,-0.8606,180708
13300,0.0800,0.0759,0.7473,7.9,-0.8377,181727
13400,0.0700,0.0759,0.7454,7.8,-0.8592,182726
13500,0.0800,0.0759,0.7435,7.9,-0.8404,183720
13600,0.1000,0.0761,0.7416,7.9,-0.7971,184727
13700,0.0800,0.0761,0.7397,7.9,-0.8436,185690
13800,0.1300,0.0765,0.7378,7.9,-0.7370,186729
13900,0.1100,0.0768,0.7359,7.9,-0.7823,187796
14000,0.0700,0.0767,0.7340,7.9,-0.8619,188775
14100,0.0900,0.0768,0.7321,7.9,-0.8260,189704
14200,0.1200,0.0771,0.7302,8.2,-0.7606,190602
14300,0.0800,0.0771,0.7283,8.0,-0.8410,191631
14400,0.1400,0.0776,0.7264,8.0,-0.7184,192577
14500,0.0800,0.0776,0.7245,8.0,-0.8411,193636
14600,0.1800,0.0783,0.7226,7.9,-0.6388,194577
14700,0.1200,0.0786,0.7207,8.0,-0.7580,195567
14800,0.1000,0.0787,0.7188,7.9,-0.7996,196507
14900,0.1000,0.0789,0.7169,7.8,-0.8026,197575
15000,0.1700,0.0795,0.7150,7.9,-0.6602,198568
15100,0.1500,0.0799,0.7131,7.8,-0.6976,199521
15200,0.0900,0.0800,0.7112,7.9,-0.8201,200488
15300,0.0900,0.0801,0.7093,7.9,-0.8229,201573
15400,0.1500,0.0805,0.7074,7.8,-0.6993,202635
15500,0.1800,0.0812,0.7055,7.8,-0.6390,203587
15600,0.1700,0.0817,0.7036,7.9,-0.6612,204624
15700,0.1100,0.0819,0.7017,7.8,-0.7799,205575
15800,0.0800,0.0819,0.6998,7.8,-0.8406,206448
15900,0.0900,0.0819,0.6979,7.8,-0.8203,207288
16000,0.1000,0.0821,0.6960,7.9,-0.7981,208233
16100,0.2000,0.0829,0.6941,7.6,-0.6041,209135
16200,0.0600,0.0827,0.6922,7.7,-0.8784,210081
16300,0.1100,0.0829,0.6903,7.7,-0.7811,210979
16400,0.1500,0.0833,0.6884,7.8,-0.7025,211813
16500,0.1300,0.0836,0.6865,7.8,-0.7377,212670
16600,0.1200,0.0838,0.6846,7.8,-0.7620,213526
16700,0.1600,0.0843,0.6827,7.8,-0.6806,214550
16800,0.1300,0.0845,0.6808,7.8,-0.7371,215424
16900,0.1000,0.0846,0.6789,7.8,-0.8023,216423
17000,0.1200,0.0848,0.6770,7.8,-0.7588,217405
17100,0.0900,0.0849,0.6751,7.7,-0.8216,218307
17200,0.1200,0.0851,0.6732,7.7,-0.7603,219053
17300,0.0900,0.0851,0.6713,7.7,-0.8206,219974
17400,0.1500,0.0855,0.6694,7.7,-0.6991,220854
17500,0.1400,0.0858,0.6675,7.7,-0.7177,221651
17600,0.1400,0.0861,0.6656,7.8,-0.7185,222696
17700,0.1600,0.0865,0.6637,7.7,-0.6804,223629
17800,0.1800,0.0870,0.6618,7.7,-0.6403,224422
17900,0.1300,0.0873,0.6599,7.8,-0.7437,225356
18000,0.1400,0.0876,0.6580,7.8,-0.7176,226186
18100,0.1200,0.0878,0.6561,7.9,-0.7654,227066
18200,0.1600,0.0882,0.6542,7.7,-0.6818,228089
18300,0.0900,0.0882,0.6523,7.7,-0.8155,228959
18400,0.1400,0.0885,0.6504,7.8,-0.7223,229847
18500,0.1800,0.0890,0.6485,7.8,-0.6398,230734
18600,0.1200,0.0891,0.6466,7.8,-0.7610,231682
18700,0.1700,0.0896,0.6447,7.8,-0.6592,232568
18800,0.1300,0.0898,0.6428,7.9,-0.7386,233355
18900,0.1300,0.0900,0.6409,7.9,-0.7401,234183
19000,0.1300,0.0902,0.6390,7.9,-0.7399,234991
19100,0.1900,0.0907,0.6371,7.9,-0.6245,235878
19200,0.1100,0.0908,0.6352,8.0,-0.7796,236721
19300,0.1500,0.0911,0.6333,8.0,-0.6971,237462
19400,0.1500,0.0914,0.6314,7.9,-0.7017,238376
19500,0.1500,0.0917,0.6295,7.9,-0.7021,239242
19600,0.1400,0.0920,0.6276,7.9,-0.7123,240157
19700,0.1400,0.0923,0.6257,7.8,-0.7216,241127
19800,0.1200,0.0924,0.6238,7.8,-0.7621,241944
19900,0.1200,0.0926,0.6219,7.8,-0.7591,242808
20000,0.1200,0.0927,0.6200,7.8,-0.7612,243732
20100,0.1500,0.0930,0.6181,7.6,-0.7080,244603
20200,0.1900,0.0935,0.6162,7.7,-0.6161,245497
20300,0.0700,0.0933,0.6143,7.8,-0.8573,246313
20400,0.1200,0.0935,0.6124,7.9,-0.7630,247107
20500,0.0800,0.0934,0.6105,7.9,-0.8416,248025
20600,0.1000,0.0934,0.6086,7.9,-0.7996,248953
20700,0.1200,0.0936,0.6067,8.0,-0.7595,249872
20800,0.2000,0.0941,0.6048,7.9,-0.6014,250774
20900,0.1500,0.0944,0.6029,7.8,-0.6975,251707
21000,0.1600,0.0947,0.6010,7.9,-0.6790,252473
21100,0.2400,0.0954,0.5991,7.7,-0.5180,253408
21200,0.1900,0.0958,0.5972,7.8,-0.6220,254280
21300,0.1400,0.0960,0.5953,7.8,-0.7217,255143
21400,0.1000,0.0960,0.5934,7.8,-0.8011,255873
21500,0.1400,0.0962,0.5915,7.8,-0.7182,256715
21600,0.1500,0.0965,0.5896,7.9,-0.7015,257407
21700,0.1500,0.0967,0.5877,7.9,-0.7021,258167
21800,0.1900,0.0972,0.5858,7.8,-0.6149,258989
21900,0.2200,0.0977,0.5839,7.9,-0.5626,259841
22000,0.0900,0.0977,0.5820,7.9,-0.8179,260606
22100,0.1300,0.0978,0.5801,7.2,-0.7461,261525
22200,0.1000,0.0978,0.5782,7.8,-0.7978,262260
22300,0.2100,0.0983,0.5763,7.7,-0.5833,263138
22400,0.2100,0.0988,0.5744,7.7,-0.5755,264050
22500,0.1400,0.0990,0.5725,7.7,-0.7224,264872
22600,0.1600,0.0993,0.5706,7.7,-0.6787,265764
22700,0.2700,0.1000,0.5687,7.7,-0.4588,266573
22800,0.1400,0.1002,0.5668,7.7,-0.7222,267415
22900,0.1300,0.1003,0.5649,7.7,-0.7394,268211
23000,0.1600,0.1006,0.5630,7.7,-0.6782,269046
23100,0.1500,0.1008,0.5611,7.7,-0.7013,269961
23200,0.1100,0.1009,0.5592,7.7,-0.7803,270771
23300,0.1600,0.1011,0.5573,7.7,-0.6788,271550
23400,0.1800,0.1015,0.5554,7.7,-0.6437,272300
23500,0.1800,0.1018,0.5535,7.7,-0.6362,273147
23600,0.2100,0.1022,0.5516,7.7,-0.5845,273986
23700,0.1800,0.1026,0.5497,7.6,-0.6339,274769
23800,0.2200,0.1031,0.5478,7.6,-0.5641,275617
23900,0.1300,0.1032,0.5459,7.7,-0.7387,276454
24000,0.1200,0.1033,0.5440,7.7,-0.7623,277274
24100,0.1700,0.1036,0.5421,7.3,-0.6666,278089
24200,0.1500,0.1038,0.5402,7.3,-0.6964,278887
24300,0.1900,0.1041,0.5383,7.2,-0.6229,279726
24400,0.2100,0.1045,0.5364,7.3,-0.5793,280403
24500,0.1800,0.1049,0.5345,7.4,-0.6372,281138
24600,0.1300,0.1050,0.5326,7.5,-0.7451,281894
24700,0.1800,0.1053,0.5307,7.5,-0.6403,282672
24800,0.0800,0.1052,0.5288,7.6,-0.8350,283430
24900,0.2200,0.1056,0.5269,7.5,-0.5608,284266
25000,0.1900,0.1060,0.5250,7.6,-0.6185,285046
25100,0.1700,0.1062,0.5231,7.5,-0.6647,285725
25200,0.1800,0.1065,0.5212,7.6,-0.6359,286431
25300,0.1700,0.1068,0.5193,7.6,-0.6615,287076
25400,0.1800,0.1070,0.5174,7.5,-0.6385,287896
25500,0.1800,0.1073,0.5155,7.6,-0.6412,288674
25600,0.1600,0.1075,0.5136,7.6,-0.6830,289401
25700,0.2300,0.1080,0.5117,7.5,-0.5356,290276
25800,0.1600,0.1082,0.5098,7.6,-0.6798,291059
25900,0.1800,0.1085,0.5079,7.6,-0.6399,291784
26000,0.1800,0.1088,0.5060,7.6,-0.6436,292537
26100,0.2400,0.1093,0.5041,7.3,-0.5223,293313
26200,0.1200,0.1094,0.5022,7.3,-0.7630,294173
26300,0.2600,0.1099,0.5003,7.3,-0.4810,294980
26400,0.1400,0.1100,0.4984,7.4,-0.7181,295756
26500,0.1500,0.1102,0.4965,7.5,-0.7014,296509
26600,0.1600,0.1104,0.4946,7.6,-0.6801,297183
26700,0.1700,0.1106,0.4927,7.6,-0.6589,297982
26800,0.1700,0.1108,0.4908,7.5,-0.6573,298887
26900,0.2000,0.1112,0.4889,7.5,-0.5990,299612
27000,0.2200,0.1116,0.4870,7.6,-0.5628,300437
27100,0.1600,0.1118,0.4851,7.5,-0.6789,301192
27200,0.2000,0.1121,0.4832,7.5,-0.6020,301889
27300,0.2000,0.1124,0.4813,7.6,-0.5978,302604
27400,0.2200,0.1128,0.4794,7.5,-0.5648,303335
27500,0.1300,0.1129,0.4775,7.5,-0.7372,304053
27600,0.1600,0.1130,0.4756,7.5,-0.6800,304865
27700,0.1700,0.1132,0.4737,7.5,-0.6585,305636
27800,0.1700,0.1135,0.4718,7.5,-0.6595,306446
27900,0.1600,0.1136,0.4699,7.5,-0.6797,307227
28000,0.2100,0.1140,0.4680,7.5,-0.5826,308059
28100,0.2000,0.1143,0.4661,7.2,-0.6057,308879
28200,0.3000,0.1150,0.4642,7.4,-0.3995,309645
28300,0.2200,0.1153,0.4623,7.5,-0.5583,310431
28400,0.2900,0.1160,0.4604,7.4,-0.4223,311260
28500,0.2200,0.1163,0.4585,7.4,-0.5604,311983
28600,0.2400,0.1167,0.4566,7.4,-0.5166,312741
28700,0.2800,0.1173,0.4547,7.3,-0.4369,313497
28800,0.1800,0.1175,0.4528,7.4,-0.6458,314204
28900,0.2600,0.1180,0.4509,7.3,-0.4794,314960
29000,0.2400,0.1184,0.4490,7.4,-0.5181,315635
29100,0.2200,0.1188,0.4471,7.3,-0.5641,316401
29200,0.2300,0.1192,0.4452,7.3,-0.5339,317095
29300,0.2900,0.1198,0.4433,7.4,-0.4236,317763
29400,0.2500,0.1202,0.4414,7.3,-0.4979,318473
29500,0.1800,0.1204,0.4395,7.3,-0.6412,319199
29600,0.2700,0.1209,0.4376,7.4,-0.4599,319970
29700,0.2400,0.1213,0.4357,7.3,-0.5202,320715
29800,0.2700,0.1218,0.4338,7.3,-0.4544,321570
29900,0.2300,0.1222,0.4319,7.4,-0.5427,322257
30000,0.2000,0.1225,0.4300,7.4,-0.6019,322972
30100,0.2300,0.1229,0.4281,7.1,-0.5459,323761
30200,0.1900,0.1231,0.4262,7.4,-0.6181,324502
30300,0.1600,0.1232,0.4243,7.4,-0.6786,325170
30400,0.1800,0.1234,0.4224,7.4,-0.6383,325877
30500,0.2300,0.1237,0.4205,7.5,-0.5384,326505
30600,0.2100,0.1240,0.4186,7.5,-0.5830,327245
30700,0.2200,0.1243,0.4167,7.5,-0.5616,328046
30800,0.2100,0.1246,0.4148,7.6,-0.5796,328740
30900,0.1700,0.1248,0.4129,7.5,-0.6572,329486
31000,0.1600,0.1249,0.4110,7.5,-0.6842,330241
31100,0.1800,0.1250,0.4091,7.4,-0.6373,330984
31200,0.2500,0.1254,0.4072,7.5,-0.5018,331661
31300,0.2500,0.1258,0.4053,7.5,-0.4969,332457
31400,0.2100,0.1261,0.4034,7.4,-0.5845,333240
31500,0.2400,0.1265,0.4015,7.4,-0.5195,334031
31600,0.3200,0.1271,0.3996,7.4,-0.3589,334735
31700,0.3100,0.1277,0.3977,7.3,-0.3789,335547
31800,0.2700,0.1281,0.3958,7.4,-0.4617,336277
31900,0.0800,0.1280,0.3939,7.4,-0.8386,336965
32000,0.2800,0.1284,0.3920,7.4,-0.4335,337622
32100,0.2900,0.1289,0.3901,7.8,-0.4248,338240
32200,0.2700,0.1293,0.3882,7.7,-0.4589,338960
32300,0.2100,0.1296,0.3863,7.5,-0.5790,339609
32400,0.1900,0.1298,0.3844,7.4,-0.6239,340421
32500,0.2000,0.1300,0.3825,7.4,-0.5971,341025
32600,0.2600,0.1304,0.3806,7.4,-0.4763,341765
32700,0.2800,0.1309,0.3787,7.4,-0.4408,342372
32800,0.2400,0.1312,0.3768,7.5,-0.5186,343081
32900,0.2900,0.1317,0.3749,7.4,-0.4267,343850
33000,0.2900,0.1322,0.3730,7.4,-0.4134,344483
33100,0.2000,0.1324,0.3711,7.3,-0.6052,345195
33200,0.1800,0.1325,0.3692,7.4,-0.6390,345859
33300,0.3000,0.1330,0.3673,7.4,-0.4000,346569
33400,0.3000,0.1336,0.3654,7.3,-0.3963,347227
33500,0.2600,0.1339,0.3635,7.4,-0.4845,347950
33600,0.2800,0.1344,0.3616,7.4,-0.4374,348706
33700,0.2400,0.1347,0.3597,7.3,-0.5220,349352
33800,0.2400,0.1350,0.3578,7.3,-0.5234,350062
33900,0.2400,0.1353,0.3559,7.3,-0.5154,350687
34000,0.2500,0.1357,0.3540,7.3,-0.4995,351454
34100,0.2800,0.1361,0.3521,7.7,-0.4407,352146
34200,0.2800,0.1365,0.3502,7.7,-0.4453,352812
34300,0.1900,0.1367,0.3483,7.6,-0.6199,353543
34400,0.2200,0.1369,0.3464,7.6,-0.5583,354270
34500,0.2400,0.1372,0.3445,7.7,-0.5241,354980
34600,0.2100,0.1375,0.3426,7.7,-0.5780,355667
34700,0.3100,0.1380,0.3407,7.5,-0.3779,356468
34800,0.2100,0.1382,0.3388,7.6,-0.5804,357181
34900,0.2800,0.1386,0.3369,7.5,-0.4402,357816
35000,0.2300,0.1388,0.3350,7.6,-0.5398,358446
35100,0.2700,0.1392,0.3331,7.5,-0.4579,359231
35200,0.2000,0.1394,0.3312,7.5,-0.6014,359992
35300,0.2800,0.1398,0.3293,7.5,-0.4386,360723
35400,0.2800,0.1402,0.3274,7.5,-0.4356,361411
35500,0.2600,0.1405,0.3255,7.6,-0.4848,362025
35600,0.2600,0.1408,0.3236,7.6,-0.4796,362658
35700,0.3700,0.1415,0.3217,7.5,-0.2614,363298
35800,0.2400,0.1418,0.3198,7.5,-0.5147,363984
35900,0.2700,0.1421,0.3179,7.5,-0.4637,364730
36000,0.3200,0.1426,0.3160,7.5,-0.3640,365386
36100,0.2800,0.1430,0.3141,7.4,-0.4439,366081
36200,0.3400,0.1435,0.3122,7.4,-0.3167,366687
36300,0.2600,0.1439,0.3103,7.3,-0.4824,367388
36400,0.2400,0.1441,0.3084,7.4,-0.5197,367951
36500,0.3500,0.1447,0.3065,7.4,-0.2951,368538
36600,0.3000,0.1451,0.3046,7.4,-0.4014,369203
36700,0.3700,0.1457,0.3027,7.4,-0.2642,369874
36800,0.2100,0.1459,0.3008,7.4,-0.5772,370548
36900,0.3200,0.1464,0.2989,7.4,-0.3638,371181
37000,0.1800,0.1465,0.2970,7.4,-0.6379,371851
37100,0.3600,0.1471,0.2951,7.4,-0.2799,372591
37200,0.3000,0.1475,0.2932,7.4,-0.4025,373222
37300,0.2600,0.1478,0.2913,7.4,-0.4777,373867
37400,0.3000,0.1482,0.2894,7.4,-0.3966,374602
37500,0.3600,0.1487,0.2875,7.5,-0.2850,375218
37600,0.3100,0.1492,0.2856,7.4,-0.3795,375828
37700,0.3300,0.1497,0.2837,7.4,-0.3373,376406
37800,0.3100,0.1501,0.2818,7.5,-0.3799,377178
37900,0.3600,0.1507,0.2799,7.5,-0.2865,377814
38000,0.2600,0.1509,0.2780,7.4,-0.4773,378510
38100,0.2900,0.1513,0.2761,7.3,-0.4235,379185
38200,0.3100,0.1517,0.2742,7.5,-0.3785,379755
38300,0.2600,0.1520,0.2723,7.5,-0.4820,380372
38400,0.3100,0.1524,0.2704,7.5,-0.3788,381042
38500,0.3100,0.1528,0.2685,7.4,-0.3819,381649
38600,0.3400,0.1533,0.2666,7.4,-0.3200,382341
38700,0.3200,0.1537,0.2647,7.3,-0.3561,383018
38800,0.3000,0.1541,0.2628,7.3,-0.3981,383676
38900,0.2800,0.1544,0.2609,7.4,-0.4403,384264
39000,0.2900,0.1548,0.2590,7.4,-0.4248,384956
39100,0.3000,0.1552,0.2571,7.4,-0.4001,385598
39200,0.2700,0.1555,0.2552,7.4,-0.4537,386201
39300,0.3800,0.1560,0.2533,7.4,-0.2432,386835
39400,0.3500,0.1565,0.2514,7.4,-0.3019,387406
39500,0.2800,0.1568,0.2495,7.5,-0.4413,387960
39600,0.2900,0.1572,0.2476,7.5,-0.4134,388597
39700,0.3500,0.1577,0.2457,7.4,-0.3000,389191
39800,0.2800,0.1580,0.2438,7.4,-0.4470,389773
39900,0.2900,0.1583,0.2419,7.5,-0.4189,390444
40000,0.3700,0.1588,0.2400,7.4,-0.2590,391080
40100,0.2600,0.1591,0.2381,7.3,-0.4843,391708
40200,0.3200,0.1595,0.2362,7.2,-0.3547,392402
40300,0.2900,0.1598,0.2343,7.5,-0.4219,392969
40400,0.3600,0.1603,0.2324,7.5,-0.2784,393563
40500,0.3100,0.1606,0.2305,7.5,-0.3812,394296
40600,0.2700,0.1609,0.2286,7.5,-0.4604,394877
40700,0.3500,0.1614,0.2267,7.4,-0.2989,395484
40800,0.3100,0.1617,0.2248,7.4,-0.3811,396095
40900,0.3200,0.1621,0.2229,7.4,-0.3616,396769
41000,0.3200,0.1625,0.2210,7.4,-0.3555,397371
41100,0.2900,0.1628,0.2191,7.4,-0.4257,397944
41200,0.4200,0.1634,0.2172,7.4,-0.1591,398628
41300,0.3200,0.1638,0.2153,7.3,-0.3611,399283
41400,0.2400,0.1640,0.2134,7.3,-0.5159,400029
41500,0.3000,0.1643,0.2115,7.3,-0.3997,400647
41600,0.3600,0.1648,0.2096,7.3,-0.2844,401317
41700,0.3100,0.1652,0.2077,7.3,-0.3812,402042
41800,0.3700,0.1656,0.2058,7.3,-0.2594,402609
41900,0.2700,0.1659,0.2039,7.4,-0.4598,403147
42000,0.3900,0.1664,0.2020,7.3,-0.2183,403739
42100,0.3300,0.1668,0.2001,7.3,-0.3439,404303
42200,0.3400,0.1672,0.1982,7.2,-0.3181,404887
42300,0.4200,0.1678,0.1963,7.3,-0.1628,405425
42400,0.4800,0.1685,0.1944,7.4,-0.0344,405989
42500,0.3100,0.1689,0.1925,7.4,-0.3837,406582
42600,0.3400,0.1693,0.1906,7.4,-0.3207,407112
42700,0.3400,0.1697,0.1887,7.3,-0.3171,407828
42800,0.3400,0.1701,0.1868,7.3,-0.3218,408377
42900,0.3600,0.1705,0.1849,7.3,-0.2817,409020
43000,0.3400,0.1709,0.1830,7.3,-0.3196,409549
43100,0.3300,0.1713,0.1811,7.2,-0.3326,410290
43200,0.4400,0.1719,0.1792,7.3,-0.1260,410877
43300,0.3400,0.1723,0.1773,7.2,-0.3186,411530
43400,0.3600,0.1727,0.1754,7.2,-0.2769,412171
43500,0.3300,0.1731,0.1735,7.3,-0.3447,412796
43600,0.3600,0.1735,0.1716,7.2,-0.2832,413472
43700,0.3300,0.1739,0.1697,7.3,-0.3335,414029
43800,0.4000,0.1744,0.1678,7.3,-0.1996,414583
43900,0.3600,0.1748,0.1659,7.3,-0.2834,415300
44000,0.4000,0.1754,0.1640,7.2,-0.2017,415936
44100,0.3400,0.1758,0.1621,7.1,-0.3204,416604
44200,0.4400,0.1764,0.1602,7.2,-0.1242,417164
44300,0.2900,0.1766,0.1583,7.3,-0.4163,417771
44400,0.3300,0.1770,0.1564,7.3,-0.3416,418292
44500,0.3200,0.1773,0.1545,7.3,-0.3623,418914
44600,0.2900,0.1776,0.1526,7.3,-0.4191,419536
44700,0.2600,0.1778,0.1507,7.2,-0.4808,420258
44800,0.2800,0.1780,0.1488,7.1,-0.4400,420865
44900,0.4100,0.1785,0.1469,7.1,-0.1780,421437
