Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
164000,0.0440,0.0411,0.9240,14.6,-0.9123,4229815
165000,0.0410,0.0411,0.9240,14.7,-0.9176,4255178
166000,0.0400,0.0411,0.9216,13.9,-0.9205,4280800
167000,0.0410,0.0411,0.9216,14.6,-0.9183,4306337
168000,0.0460,0.0411,0.9216,14.7,-0.9077,4332523
169000,0.0420,0.0411,0.9216,14.6,-0.9161,4358468
170000,0.0400,0.0411,0.9216,14.5,-0.9199,4383888
171000,0.0430,0.0411,0.9193,13.6,-0.9146,4409479
172000,0.0400,0.0411,0.9193,14.1,-0.9199,4434993
173000,0.0390,0.0411,0.9193,14.0,-0.9218,4460547
174000,0.0530,0.0412,0.9193,14.1,-0.8940,4486363
175000,0.0390,0.0412,0.9193,14.2,-0.9223,4512191
176000,0.0420,0.0412,0.9169,14.4,-0.9167,4537174
177000,0.0400,0.0412,0.9169,14.5,-0.9200,4562577
178000,0.0440,0.0412,0.9169,14.5,-0.9118,4588498
179000,0.0410,0.0412,0.9169,14.5,-0.9181,4613610
180000,0.0390,0.0412,0.9169,14.5,-0.9219,4639082
181000,0.0450,0.0412,0.9145,13.9,-0.9105,4664253
182000,0.0460,0.0412,0.9145,14.4,-0.9082,4689422
183000,0.0330,0.0412,0.9145,14.6,-0.9338,4714879
184000,0.0430,0.0412,0.9145,14.5,-0.9141,4740847
185000,0.0460,0.0412,0.9145,14.5,-0.9081,4766579
186000,0.0430,0.0412,0.9121,13.6,-0.9147,4791899
187000,0.0400,0.0412,0.9121,14.2,-0.9199,4817034
188000,0.0410,0.0412,0.9121,14.4,-0.9179,4842084
189000,0.0420,0.0412,0.9121,14.3,-0.9162,4867825
190000,0.0440,0.0412,0.9121,14.3,-0.9116,4893531
191000,0.0500,0.0412,0.9098,14.1,-0.9005,4918948
192000,0.0480,0.0413,0.9098,14.1,-0.9039,4944214
193000,0.0370,0.0413,0.9098,14.3,-0.9259,4969616
194000,0.0480,0.0413,0.9098,14.2,-0.9044,4995397
195000,0.0430,0.0413,0.9098,14.2,-0.9139,5020978
196000,0.0430,0.0413,0.9074,14.1,-0.9146,5045573
197000,0.0400,0.0413,0.9074,14.4,-0.9200,5070602
198000,0.0440,0.0413,0.9074,14.6,-0.9113,5095863
199000,0.0390,0.0413,0.9074,14.6,-0.9226,5121137
200000,0.0470,0.0413,0.9074,14.5,-0.9061,5146946
201000,0.0400,0.0413,0.9050,13.9,-0.9206,5171817
202000,0.0360,0.0413,0.9050,14.3,-0.9278,5196752
203000,0.0480,0.0413,0.9050,14.3,-0.9043,5222149
204000,0.0480,0.0413,0.9050,14.1,-0.9038,5247827
205000,0.0370,0.0413,0.9050,14.2,-0.9264,5273136
206000,0.0540,0.0414,0.9026,13.9,-0.8927,5298213
