Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
12800,0.1700,0.1545,0.7568,6.4,-0.6607,455980
12900,0.1800,0.1547,0.7549,6.3,-0.6413,458879
13000,0.2200,0.1552,0.7530,6.4,-0.5604,462081
13100,0.1500,0.1551,0.7511,6.3,-0.6982,464702
13200,0.2000,0.1555,0.7492,6.3,-0.6032,467143
13300,0.1700,0.1556,0.7473,6.3,-0.6597,469764
13400,0.1500,0.1555,0.7454,6.4,-0.7016,472402
13500,0.1600,0.1556,0.7435,6.4,-0.6756,475495
13600,0.3200,0.1568,0.7416,6.4,-0.3582,478115
13700,0.2100,0.1572,0.7397,6.3,-0.5801,480624
13800,0.1900,0.1575,0.7378,6.4,-0.6248,483026
13900,0.2900,0.1584,0.7359,6.4,-0.4165,485707
14000,0.2100,0.1588,0.7340,6.3,-0.5816,488366
14100,0.2300,0.1593,0.7321,6.0,-0.5422,491344
14200,0.2000,0.1596,0.7302,6.3,-0.5971,493611
14300,0.2100,0.1599,0.7283,6.4,-0.5843,495677
14400,0.1800,0.1601,0.7264,6.6,-0.6424,498330
14500,0.1900,0.1603,0.7245,6.5,-0.6188,500550
14600,0.1400,0.1602,0.7226,6.5,-0.7191,503138
14700,0.1500,0.1601,0.7207,6.4,-0.6989,506090
14800,0.1800,0.1603,0.7188,6.5,-0.6444,508488
14900,0.2200,0.1607,0.7169,6.5,-0.5594,510720
15000,0.2600,0.1613,0.7150,6.5,-0.4794,513478
15100,0.1900,0.1615,0.7131,6.5,-0.6135,515717
15200,0.1900,0.1617,0.7112,6.5,-0.6242,518575
15300,0.1700,0.1618,0.7093,6.5,-0.6610,521282
15400,0.1900,0.1619,0.7074,6.5,-0.6214,523960
15500,0.1400,0.1618,0.7055,6.5,-0.7180,526460
15600,0.1900,0.1620,0.7036,6.5,-0.6198,528875
15700,0.3000,0.1629,0.7017,6.4,-0.3997,531458
15800,0.1900,0.1630,0.6998,6.4,-0.6158,534274
15900,0.2100,0.1633,0.6979,6.5,-0.5887,536770
16000,0.1900,0.1635,0.6960,6.5,-0.6189,538931
16100,0.1700,0.1635,0.6941,6.8,-0.6672,541245
16200,0.1100,0.1632,0.6922,6.6,-0.7749,543688
16300,0.1900,0.1634,0.6903,6.6,-0.6217,545996
16400,0.1600,0.1634,0.6884,6.6,-0.6775,548555
16500,0.2400,0.1638,0.6865,6.6,-0.5215,550780
16600,0.2600,0.1644,0.6846,6.6,-0.4799,553271
16700,0.1900,0.1646,0.6827,6.6,-0.6203,555563
16800,0.2100,0.1649,0.6808,6.6,-0.5830,557755
16900,0.2500,0.1654,0.6789,6.5,-0.4950,560009
17000,0.1600,0.1654,0.6770,6.5,-0.6825,562405
17100,0.2000,0.1656,0.6751,6.5,-0.6008,564538
17200,0.1900,0.1657,0.6732,6.6,-0.6193,566889
17300,0.2300,0.1661,0.6713,6.6,-0.5400,569230
17400,0.2200,0.1664,0.6694,6.6,-0.5622,571272
17500,0.1800,0.1665,0.6675,6.6,-0.6391,573288
17600,0.2700,0.1670,0.6656,6.6,-0.4622,575730
17700,0.3000,0.1678,0.6637,6.5,-0.3891,577880
17800,0.2400,0.1682,0.6618,6.6,-0.5275,580299
17900,0.2000,0.1684,0.6599,6.6,-0.6012,582263
18000,0.2400,0.1688,0.6580,6.6,-0.5202,584363
18100,0.2700,0.1693,0.6561,6.1,-0.4645,586856
18200,0.1600,0.1693,0.6542,6.5,-0.6811,588736
18300,0.2400,0.1697,0.6523,6.5,-0.5167,590981
18400,0.2000,0.1698,0.6504,6.6,-0.6047,593394
18500,0.2500,0.1703,0.6485,6.6,-0.4941,595828
18600,0.2600,0.1708,0.6466,6.6,-0.4837,598295
18700,0.2200,0.1710,0.6447,6.6,-0.5591,600250
18800,0.2000,0.1712,0.6428,6.6,-0.6006,602100
18900,0.1900,0.1713,0.6409,6.6,-0.6175,604350
19000,0.2600,0.1717,0.6390,6.6,-0.4824,606795
19100,0.3000,0.1724,0.6371,6.5,-0.3997,608949
19200,0.2300,0.1727,0.6352,6.6,-0.5398,611341
19300,0.2700,0.1732,0.6333,6.6,-0.4592,613685
19400,0.3200,0.1740,0.6314,6.6,-0.3609,615991
19500,0.2000,0.1741,0.6295,6.6,-0.5970,617932
19600,0.2700,0.1746,0.6276,6.6,-0.4664,619794
19700,0.2700,0.1751,0.6257,6.6,-0.4555,621983
19800,0.2400,0.1754,0.6238,6.6,-0.5217,624116
19900,0.2600,0.1758,0.6219,6.6,-0.4796,626176
20000,0.2600,0.1762,0.6200,6.6,-0.4803,628752
20100,0.2500,0.1766,0.6181,6.1,-0.5042,630891
20200,0.3000,0.1772,0.6162,6.6,-0.3957,632913
20300,0.1700,0.1771,0.6143,6.6,-0.6672,634934
20400,0.2900,0.1777,0.6124,6.7,-0.4158,637206
20500,0.2900,0.1782,0.6105,6.8,-0.4230,638948
20600,0.2600,0.1786,0.6086,6.7,-0.4812,641089
20700,0.2700,0.1791,0.6067,6.7,-0.4583,643228
20800,0.1900,0.1791,0.6048,6.7,-0.6224,645420
20900,0.2700,0.1796,0.6029,6.7,-0.4578,647685
21000,0.2400,0.1799,0.6010,6.7,-0.5186,649680
21100,0.2500,0.1802,0.5991,6.8,-0.4984,651777
21200,0.3100,0.1808,0.5972,6.7,-0.3794,653879
21300,0.3000,0.1814,0.5953,6.8,-0.4008,655548
21400,0.2600,0.1817,0.5934,6.7,-0.4772,657707
21500,0.2400,0.1820,0.5915,6.7,-0.5222,659806
21600,0.2100,0.1821,0.5896,6.8,-0.5807,662173
21700,0.2400,0.1824,0.5877,6.8,-0.5255,664185
21800,0.2900,0.1829,0.5858,6.7,-0.4161,666661
21900,0.2500,0.1832,0.5839,6.7,-0.4991,668580
22000,0.2800,0.1836,0.5820,6.7,-0.4397,670691
22100,0.3100,0.1842,0.5801,6.5,-0.3806,672870
22200,0.2700,0.1845,0.5782,6.6,-0.4630,675085
22300,0.2900,0.1850,0.5763,6.5,-0.4190,677214
22400,0.2700,0.1854,0.5744,6.6,-0.4571,679233
22500,0.2100,0.1855,0.5725,6.6,-0.5823,681245
22600,0.2300,0.1858,0.5706,6.6,-0.5418,683333
22700,0.2300,0.1859,0.5687,6.7,-0.5367,684955
22800,0.3100,0.1865,0.5668,6.6,-0.3806,687123
22900,0.2200,0.1866,0.5649,6.6,-0.5630,689116
23000,0.2400,0.1869,0.5630,6.7,-0.5180,690908
23100,0.2600,0.1872,0.5611,6.6,-0.4822,692876
23200,0.3100,0.1877,0.5592,6.6,-0.3782,694982
23300,0.2000,0.1878,0.5573,6.7,-0.5972,696763
23400,0.2600,0.1881,0.5554,6.6,-0.4852,698722
23500,0.2500,0.1883,0.5535,6.6,-0.4954,700473
23600,0.3200,0.1889,0.5516,6.6,-0.3658,702367
23700,0.2300,0.1891,0.5497,6.6,-0.5400,704619
23800,0.2600,0.1894,0.5478,6.6,-0.4696,706262
23900,0.2600,0.1897,0.5459,6.7,-0.4869,708161
24000,0.2300,0.1898,0.5440,6.7,-0.5369,710222
24100,0.2000,0.1898,0.5421,6.4,-0.6055,712180
24200,0.2600,0.1901,0.5402,6.7,-0.4770,714284
24300,0.2700,0.1905,0.5383,6.8,-0.4635,715866
24400,0.2300,0.1906,0.5364,6.8,-0.5376,717740
24500,0.2400,0.1908,0.5345,6.8,-0.5163,719597
24600,0.2700,0.1911,0.5326,6.8,-0.4632,721399
24700,0.3600,0.1918,0.5307,6.9,-0.2816,723306
24800,0.3600,0.1925,0.5288,6.8,-0.2823,725261
24900,0.3100,0.1930,0.5269,6.7,-0.3784,727246
25000,0.3800,0.1937,0.5250,6.7,-0.2389,729221
25100,0.2700,0.1940,0.5231,6.8,-0.4597,731185
25200,0.3200,0.1945,0.5212,6.7,-0.3566,732961
25300,0.2800,0.1949,0.5193,6.8,-0.4431,734714
25400,0.3400,0.1955,0.5174,6.7,-0.3187,736589
25500,0.3200,0.1960,0.5155,6.8,-0.3631,738289
25600,0.2300,0.1961,0.5136,6.8,-0.5385,739667
25700,0.3200,0.1966,0.5117,6.8,-0.3552,741564
25800,0.2200,0.1967,0.5098,6.7,-0.5584,743384
25900,0.2300,0.1968,0.5079,6.7,-0.5461,745037
26000,0.3600,0.1974,0.5060,6.7,-0.2799,746927
26100,0.2800,0.1977,0.5041,6.6,-0.4430,748636
26200,0.3400,0.1982,0.5022,6.5,-0.3237,750368
26300,0.2600,0.1985,0.5003,6.5,-0.4770,752158
26400,0.2900,0.1988,0.4984,6.6,-0.4234,754107
26500,0.3000,0.1992,0.4965,6.7,-0.3966,755816
26600,0.2900,0.1996,0.4946,6.7,-0.4198,757515
26700,0.3400,0.2001,0.4927,6.8,-0.3163,759457
26800,0.2800,0.2004,0.4908,6.7,-0.4441,761344
26900,0.2700,0.2007,0.4889,6.7,-0.4615,763021
27000,0.3400,0.2012,0.4870,6.7,-0.3175,764763
27100,0.2000,0.2012,0.4851,6.8,-0.6008,766222
27200,0.3500,0.2017,0.4832,6.8,-0.2985,767957
27300,0.2800,0.2020,0.4813,6.8,-0.4415,769667
27400,0.3000,0.2024,0.4794,6.7,-0.4003,771358
27500,0.3400,0.2029,0.4775,6.8,-0.3200,773155
27600,0.2500,0.2031,0.4756,6.8,-0.4986,774733
27700,0.2900,0.2034,0.4737,6.8,-0.4169,776431
27800,0.2500,0.2036,0.4718,6.8,-0.5041,777879
27900,0.3400,0.2041,0.4699,6.8,-0.3190,779593
28000,0.2700,0.2043,0.4680,6.8,-0.4634,781327
28100,0.3700,0.2049,0.4661,6.5,-0.2664,783000
28200,0.2900,0.2052,0.4642,6.6,-0.4165,784846
28300,0.3500,0.2057,0.4623,6.8,-0.2995,786241
28400,0.2600,0.2059,0.4604,6.8,-0.4824,788056
28500,0.3200,0.2063,0.4585,6.8,-0.3586,789630
28600,0.3400,0.2067,0.4566,6.7,-0.3217,791192
28700,0.3200,0.2071,0.4547,6.8,-0.3588,792717
28800,0.3100,0.2075,0.4528,6.8,-0.3838,794362
28900,0.3400,0.2080,0.4509,6.8,-0.3194,795942
29000,0.3100,0.2083,0.4490,6.8,-0.3778,797503
29100,0.2200,0.2084,0.4471,6.9,-0.5578,798767
29200,0.3100,0.2087,0.4452,6.8,-0.3798,800468
29300,0.3400,0.2091,0.4433,6.8,-0.3227,802119
29400,0.3100,0.2095,0.4414,6.9,-0.3796,803842
29500,0.3000,0.2098,0.4395,6.8,-0.3999,805187
29600,0.3000,0.2101,0.4376,6.8,-0.3931,806709
29700,0.2800,0.2104,0.4357,6.9,-0.4458,808483
29800,0.3800,0.2109,0.4338,6.8,-0.2388,810017
29900,0.3500,0.2114,0.4319,6.8,-0.3038,811524
30000,0.2600,0.2116,0.4300,6.9,-0.4786,813147
30100,0.2700,0.2118,0.4281,6.5,-0.4657,814676
30200,0.2800,0.2120,0.4262,6.6,-0.4349,816224
30300,0.2400,0.2121,0.4243,6.6,-0.5187,818128
30400,0.3600,0.2126,0.4224,6.6,-0.2842,819921
30500,0.3600,0.2131,0.4205,6.6,-0.2762,821430
30600,0.3300,0.2135,0.4186,6.7,-0.3417,823114
30700,0.3100,0.2138,0.4167,6.7,-0.3827,824891
30800,0.3000,0.2141,0.4148,6.7,-0.3989,826475
30900,0.3000,0.2143,0.4129,6.8,-0.3998,828055
31000,0.2900,0.2146,0.4110,6.7,-0.4183,829602
31100,0.3100,0.2149,0.4091,6.8,-0.3827,831337
31200,0.2600,0.2150,0.4072,6.7,-0.4787,833019
31300,0.3000,0.2153,0.4053,6.8,-0.3983,834542
31400,0.3300,0.2157,0.4034,6.8,-0.3417,836271
31500,0.3400,0.2161,0.4015,6.7,-0.3228,837875
31600,0.3200,0.2164,0.3996,6.8,-0.3576,839311
31700,0.3700,0.2169,0.3977,6.8,-0.2581,841227
31800,0.2800,0.2171,0.3958,6.7,-0.4401,842636
31900,0.3300,0.2174,0.3939,6.8,-0.3359,844109
32000,0.2800,0.2176,0.3920,6.8,-0.4422,845489
32100,0.2700,0.2178,0.3901,6.6,-0.4641,847160
32200,0.3200,0.2181,0.3882,6.5,-0.3596,848950
32300,0.3200,0.2184,0.3863,6.5,-0.3605,850505
32400,0.2900,0.2186,0.3844,6.6,-0.4215,851893
32500,0.3400,0.2190,0.3825,6.6,-0.3153,853506
32600,0.3400,0.2194,0.3806,6.7,-0.3230,854969
32700,0.3500,0.2198,0.3787,6.8,-0.2972,856384
32800,0.3300,0.2201,0.3768,6.8,-0.3413,857637
32900,0.3600,0.2205,0.3749,6.8,-0.2803,859106
33000,0.3500,0.2209,0.3730,6.8,-0.2997,860450
33100,0.2400,0.2210,0.3711,6.8,-0.5225,861738
33200,0.3000,0.2212,0.3692,6.8,-0.3932,863155
33300,0.3700,0.2217,0.3673,6.9,-0.2600,864670
33400,0.4300,0.2223,0.3654,6.9,-0.1442,866140
33500,0.3200,0.2226,0.3635,6.8,-0.3573,867605
33600,0.3500,0.2230,0.3616,6.9,-0.2998,869207
33700,0.3300,0.2233,0.3597,6.9,-0.3456,870577
33800,0.3100,0.2236,0.3578,6.9,-0.3748,871869
33900,0.3500,0.2239,0.3559,6.9,-0.3030,873441
34000,0.3700,0.2244,0.3540,6.9,-0.2624,874786
34100,0.3000,0.2246,0.3521,6.7,-0.3991,876162
34200,0.4200,0.2252,0.3502,6.5,-0.1653,877832
34300,0.3500,0.2256,0.3483,6.8,-0.2986,879127
34400,0.3100,0.2258,0.3464,6.8,-0.3853,880397
34500,0.3300,0.2261,0.3445,6.9,-0.3363,881668
34600,0.3600,0.2265,0.3426,6.8,-0.2780,883017
34700,0.2800,0.2267,0.3407,6.9,-0.4413,884155
34800,0.3700,0.2271,0.3388,6.9,-0.2610,885646
34900,0.3100,0.2273,0.3369,6.9,-0.3746,887160
35000,0.3100,0.2276,0.3350,6.9,-0.3796,888493
35100,0.3700,0.2280,0.3331,7.0,-0.2668,889734
35200,0.3700,0.2284,0.3312,6.9,-0.2600,891155
35300,0.3600,0.2288,0.3293,6.9,-0.2791,892603
35400,0.3300,0.2290,0.3274,7.0,-0.3396,894147
35500,0.3300,0.2294,0.3255,6.9,-0.3380,895585
35600,0.2900,0.2295,0.3236,7.0,-0.4231,896771
35700,0.3200,0.2298,0.3217,7.0,-0.3592,898301
35800,0.3400,0.2301,0.3198,7.0,-0.3224,899709
35900,0.3900,0.2305,0.3179,6.9,-0.2175,901241
36000,0.4400,0.2311,0.3160,6.9,-0.1189,902705
36100,0.2500,0.2312,0.3141,7.0,-0.5030,904039
36200,0.3800,0.2316,0.3122,6.8,-0.2379,905480
36300,0.3400,0.2319,0.3103,6.8,-0.3135,906785
36400,0.3200,0.2321,0.3084,6.8,-0.3681,908289
36500,0.2900,0.2323,0.3065,6.8,-0.4227,909581
36600,0.3600,0.2326,0.3046,6.8,-0.2738,910689
36700,0.3400,0.2329,0.3027,7.0,-0.3264,912012
36800,0.4900,0.2336,0.3008,7.0,-0.0172,913407
36900,0.3400,0.2339,0.2989,7.1,-0.3226,914816
37000,0.4200,0.2344,0.2970,7.0,-0.1540,916050
37100,0.3500,0.2347,0.2951,7.0,-0.3046,917210
37200,0.4000,0.2352,0.2932,7.0,-0.2013,918381
37300,0.3600,0.2355,0.2913,7.0,-0.2728,919997
37400,0.4500,0.2361,0.2894,7.0,-0.1031,921443
37500,0.3700,0.2365,0.2875,6.9,-0.2617,923113
37600,0.3800,0.2369,0.2856,7.0,-0.2384,924329
37700,0.3800,0.2372,0.2837,7.0,-0.2366,925433
37800,0.3500,0.2376,0.2818,6.9,-0.3072,926892
37900,0.3500,0.2379,0.2799,7.0,-0.2962,927861
38000,0.4100,0.2383,0.2780,7.0,-0.1814,929400
38100,0.4000,0.2387,0.2761,6.7,-0.2013,930663
38200,0.3800,0.2391,0.2742,6.8,-0.2414,932128
38300,0.3900,0.2395,0.2723,6.7,-0.2202,933547
38400,0.3500,0.2398,0.2704,6.9,-0.2981,934728
38500,0.3000,0.2399,0.2685,6.9,-0.4004,936046
38600,0.3300,0.2402,0.2666,7.0,-0.3365,937211
38700,0.3400,0.2404,0.2647,7.0,-0.3216,938505
38800,0.4100,0.2409,0.2628,7.0,-0.1848,939852
38900,0.3000,0.2410,0.2609,7.1,-0.3957,941046
39000,0.3900,0.2414,0.2590,7.1,-0.2252,942290
39100,0.3500,0.2417,0.2571,7.1,-0.2961,943546
39200,0.4000,0.2421,0.2552,7.0,-0.2027,944630
39300,0.3600,0.2424,0.2533,7.1,-0.2795,945839
39400,0.4300,0.2428,0.2514,7.1,-0.1405,947023
39500,0.3700,0.2432,0.2495,7.0,-0.2588,948321
39600,0.4100,0.2436,0.2476,7.1,-0.1764,949588
39700,0.4100,0.2440,0.2457,7.1,-0.1791,950793
39800,0.3800,0.2443,0.2438,7.1,-0.2426,952078
39900,0.3600,0.2446,0.2419,7.0,-0.2819,953344
40000,0.4900,0.2452,0.2400,7.1,-0.0153,954669
40100,0.4500,0.2457,0.2381,6.8,-0.1001,955740
40200,0.3800,0.2460,0.2362,6.9,-0.2419,956838
40300,0.4000,0.2464,0.2343,7.0,-0.1942,958037
40400,0.3700,0.2467,0.2324,7.2,-0.2700,959060
40500,0.4100,0.2471,0.2305,7.2,-0.1791,960199
40600,0.3000,0.2473,0.2286,7.2,-0.4004,961381
40700,0.4100,0.2477,0.2267,7.2,-0.1771,962800
40800,0.3900,0.2480,0.2248,7.1,-0.2210,963804
40900,0.3800,0.2483,0.2229,7.2,-0.2397,964804
41000,0.4100,0.2487,0.2210,7.2,-0.1788,966123
41100,0.3600,0.2490,0.2191,7.2,-0.2848,967431
41200,0.4300,0.2494,0.2172,7.1,-0.1335,968613
41300,0.3100,0.2496,0.2153,7.2,-0.3820,969789
41400,0.3400,0.2498,0.2134,7.2,-0.3225,970904
41500,0.4800,0.2504,0.2115,7.1,-0.0397,971903
41600,0.4700,0.2509,0.2096,7.1,-0.0503,973053
41700,0.3800,0.2512,0.2077,7.2,-0.2502,974224
41800,0.4200,0.2516,0.2058,7.2,-0.1571,975324
41900,0.4500,0.2521,0.2039,7.2,-0.1016,976629
42000,0.4000,0.2524,0.2020,7.2,-0.1987,977765
42100,0.4700,0.2529,0.2001,7.0,-0.0609,978974
42200,0.4600,0.2534,0.1982,7.2,-0.0779,979752
42300,0.3800,0.2537,0.1963,7.5,-0.2472,980871
42400,0.3800,0.2540,0.1944,7.3,-0.2345,982032
42500,0.5500,0.2547,0.1925,7.4,0.1007,983097
42600,0.3100,0.2548,0.1906,7.3,-0.3860,984212
42700,0.3500,0.2551,0.1887,7.2,-0.2948,985254
42800,0.3400,0.2553,0.1868,7.2,-0.3234,986388
42900,0.3500,0.2555,0.1849,7.2,-0.2984,987602
43000,0.3800,0.2558,0.1830,7.2,-0.2424,988893
43100,0.4600,0.2563,0.1811,7.3,-0.0791,989834
43200,0.4300,0.2567,0.1792,7.3,-0.1359,990707
43300,0.3900,0.2570,0.1773,7.2,-0.2264,991623
43400,0.4700,0.2575,0.1754,7.2,-0.0565,992799
43500,0.5000,0.2580,0.1735,7.3,-0.0009,994015
43600,0.3700,0.2583,0.1716,7.2,-0.2606,995188
43700,0.3300,0.2585,0.1697,7.2,-0.3385,996268
43800,0.3900,0.2588,0.1678,7.2,-0.2212,997340
43900,0.3700,0.2590,0.1659,7.2,-0.2613,998370
44000,0.4500,0.2595,0.1640,7.2,-0.0934,999544
44100,0.4300,0.2599,0.1621,6.8,-0.1440,1000716
44200,0.4000,0.2602,0.1602,6.8,-0.1981,1001685
44300,0.4300,0.2606,0.1583,7.1,-0.1405,1002877
44400,0.4400,0.2610,0.1564,7.0,-0.1183,1004001
44500,0.3300,0.2611,0.1545,6.9,-0.3386,1004953
44600,0.3800,0.2614,0.1526,7.0,-0.2463,1006100
44700,0.4000,0.2617,0.1507,7.0,-0.1997,1007168
44800,0.4400,0.2622,0.1488,7.0,-0.1169,1008433
44900,0.4400,0.2626,0.1469,7.0,-0.1215,1009506
